utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2022-04-26 00:00:00+00:00,7601.9,2148.6,1497.5,-0.0558,-0.0143,-0.0022,0.0109,0.058,0.0031,0.0137,-0.0112,0.0093,-0.0024,0.0471,-0.2125,-0.0186,-0.002,0.0105,0.0814,0.0005,0.0186,0.0065,-0.0195,-0.0005,0.0145,0.7182,0.0531,0.1282,0.0311,-0.009
2022-04-26 06:00:00+00:00,4190.4,935.4,1003.5,0.0445,-0.0045,0.0044,0.0125,0.0626,0.0055,0.0165,-0.0021,0.0248,-0.0006,0.06,-0.1112,-0.0128,0.0045,0.0096,0.0845,0.0139,0.0118,0.0086,-0.0107,-0.0128,0.0282,0.6836,0.0279,0.1819,0.0379,-0.0359
2022-04-26 12:00:00+00:00,3968.7,964.7,889.0,0.0112,-0.0285,0.0077,0.0117,0.0548,0.0045,0.0197,-0.0152,0.0112,-0.0003,0.0567,-0.1705,-0.0036,0.0022,0.0145,0.0726,0.0016,0.0238,0.0021,-0.0197,-0.0005,0.0437,0.7272,0.0641,0.1114,0.0214,-0.0343
2022-04-26 18:00:00+00:00,10721.1,2097.9,1490.0,-0.1815,-0.0594,-0.0019,0.0127,0.0629,0.0057,0.0152,-0.0281,-0.0445,-0.0044,0.0368,-0.117,-0.0131,0.0028,0.0057,0.0663,0.0036,0.0477,0.0124,0.0029,0.0052,0.0231,0.696,0.0836,0.0678,0.0124,-0.0305
2022-04-27 00:00:00+00:00,11341.6,1637.7,2215.0,-0.2195,-0.0263,-0.0009,0.0284,0.0617,0.0098,0.0143,-0.0273,-0.0439,-0.0011,0.0378,-0.1771,-0.0632,-0.0012,0.0122,0.0757,0.0052,0.0266,0.0037,-0.0275,-0.0024,0.0234,0.7442,0.0761,0.0503,0.012,-0.0065
2022-04-27 06:00:00+00:00,6193.8,940.0,1084.0,-0.2456,-0.0274,-0.0016,0.0122,0.0625,0.0069,0.0159,-0.0206,-0.0453,-0.0003,0.0533,-0.2388,-0.0633,0.0003,0.0447,0.0441,-0.0005,0.0234,0.0197,-0.0585,-0.0266,0.0479,0.7094,0.0932,0.0927,0.0226,-0.0152
2022-04-27 12:00:00+00:00,5004.9,1099.4,771.5,-0.1717,-0.0078,-0.0001,0.0116,0.0544,0.0058,0.0136,0.002,-0.029,-0.003,0.0445,-0.1933,-0.0005,-0.0005,0.0127,0.0568,0.0082,0.0191,0.0136,0.0136,-0.0009,0.0327,0.7148,0.0512,0.1154,0.024,-0.0266
2022-04-27 18:00:00+00:00,9719.8,1658.2,1280.0,-0.0506,-0.0153,-0.002,0.0084,0.0587,0.0073,0.016,-0.0126,0.0194,-0.0033,0.0386,-0.1429,-0.0172,0.0048,0.0048,0.0639,0.0048,0.0274,0.0112,0.0072,-0.0006,0.0384,0.6953,0.075,0.0637,0.009,-0.0105
2022-04-28 00:00:00+00:00,6891.2,2125.4,1066.5,-0.0129,-0.03,-0.0037,0.0062,0.0588,0.0063,0.0184,-0.0077,0.0462,-0.0004,0.0404,-0.0788,-0.0007,-0.0062,0.0024,0.0543,0.0009,0.0402,0.0111,0.0367,0.0033,0.0244,0.6943,0.1017,0.0652,0.0244,0.0019
2022-04-28 06:00:00+00:00,3911.8,795.4,1328.5,-0.1075,-0.0288,0.0021,0.0063,0.0761,0.0038,0.0262,-0.0073,0.0345,0.0003,0.0323,-0.0201,0.0063,0.0052,0.0132,0.0383,0.0063,0.0295,0.0113,0.0767,0.0038,0.0238,0.7693,0.0425,0.0941,0.0207,-0.0211
2022-04-28 12:00:00+00:00,4271.1,1025.0,1260.5,0.0858,-0.0144,0.006,0.0049,0.0451,0.0046,0.0201,0.0398,0.0476,-0.0006,0.0366,-0.1146,-0.0083,0.0013,0.0151,0.058,0.002,0.0444,0.0107,0.0449,0.0,0.0271,0.7426,0.048,0.1134,0.0536,-0.027
2022-04-28 18:00:00+00:00,9106.6,1772.4,2012.5,-0.0137,-0.0059,-0.0007,0.0062,0.0636,0.0069,0.0283,-0.0045,0.0321,0.0002,0.0376,-0.0725,-0.0432,0.001,0.0051,0.0779,0.0073,0.0344,0.0011,0.0657,0.0124,0.0253,0.716,0.0668,0.0656,0.038,-0.0089
2022-04-29 00:00:00+00:00,8445.8,2135.2,1612.5,0.031,-0.0096,-0.0004,0.0022,0.0496,0.007,0.0175,0.0001,0.0453,-0.0007,0.0375,-0.0831,-0.011,-0.0017,0.0059,0.0731,0.0089,0.0316,0.0122,0.0302,0.0037,0.0191,0.7054,0.1076,0.0509,0.018,-0.004
2022-04-29 06:00:00+00:00,4160.6,1119.2,880.5,0.0524,-0.0044,0.0058,0.005,0.0513,0.0081,0.0192,0.0058,0.0233,-0.0016,0.036,-0.1197,-0.1264,0.0018,0.0206,0.0657,0.0,0.034,0.0,0.0174,-0.0009,0.0203,0.7496,0.0341,0.0943,0.0125,-0.0119
2022-04-29 12:00:00+00:00,4430.2,1249.5,1177.0,0.0096,-0.0088,0.007,0.0094,0.0376,0.0033,0.0239,-0.0001,0.0211,0.0007,0.0465,-0.0988,-0.0572,-0.009,0.0004,0.0964,0.0032,0.0244,0.0056,0.0248,-0.0016,0.0252,0.6852,0.1096,0.1105,0.0336,-0.0378
2022-04-29 18:00:00+00:00,11293.7,2128.9,2199.0,-0.0746,-0.021,0.0008,0.0064,0.0587,0.0084,0.0162,-0.0076,-0.0244,0.0037,0.0302,-0.0885,-0.0284,0.0028,0.0016,0.0921,0.0026,0.0132,0.0115,0.0348,0.0056,0.0232,0.7453,0.0966,0.058,0.0211,-0.015
2022-04-30 00:00:00+00:00,12005.8,1564.9,2174.5,-0.2756,-0.0331,-0.0005,0.0097,0.0633,0.006,0.0141,-0.0205,-0.0568,-0.0006,0.045,-0.2278,-0.0556,0.0012,0.008,0.0773,0.0022,0.0185,0.0102,0.0259,-0.0038,0.0265,0.7027,0.0582,0.0961,0.0271,-0.023
2022-04-30 06:00:00+00:00,3424.9,454.5,702.0,-0.2139,-0.0194,0.0014,0.0083,0.055,0.0064,0.0158,-0.0083,-0.0403,-0.0045,0.0316,-0.253,-0.0748,0.0022,0.011,0.1265,0.0088,0.0099,0.0176,-0.0121,-0.0022,0.0396,0.7272,0.0648,0.0748,0.0185,0.0007
2022-04-30 12:00:00+00:00,1757.1,406.9,462.0,-0.1613,-0.0603,0.0025,0.0182,0.0495,0.0088,0.0228,-0.0263,-0.029,-0.004,0.0522,-0.231,-0.0049,-0.0049,0.0074,0.1008,0.0,0.0295,0.0147,0.0369,0.0098,0.0219,0.7716,0.0411,0.0552,0.026,-0.0065
2022-04-30 18:00:00+00:00,2648.8,878.7,694.5,-0.0723,-0.0311,0.0015,0.0055,0.0538,0.0106,0.0166,-0.011,-0.0128,0.0009,0.0427,-0.2276,-0.0632,0.0,0.0125,0.07,0.0023,0.0097,0.0068,-0.0028,0.0023,0.0173,0.694,0.1296,0.0598,0.0216,0.0115
2022-05-01 00:00:00+00:00,2248.6,588.5,612.0,-0.0654,-0.0162,0.0009,0.0098,0.0514,0.0051,0.0198,-0.0028,-0.0142,-0.0,0.0392,-0.1878,-0.113,-0.0017,0.0042,0.0901,0.0017,0.0195,0.0085,-0.0051,-0.0119,0.0238,0.7508,0.0392,0.0596,0.0237,0.0114
2022-05-01 06:00:00+00:00,1099.5,305.5,407.5,-0.0309,-0.0359,-0.0015,0.0055,0.0473,0.0027,0.0291,-0.0154,-0.0273,-0.0077,0.0718,-0.3912,-0.0098,-0.0025,0.0033,0.0753,0.0,0.0098,0.0131,0.0196,0.0,0.0131,0.7301,0.0344,0.092,0.0233,0.0012
2022-05-01 12:00:00+00:00,1443.7,564.2,655.5,-0.0499,-0.0249,0.001,0.0069,0.0658,0.0038,0.0274,-0.0049,-0.0066,-0.0066,0.0751,-0.14,-0.0479,0.0011,0.0027,0.0842,0.0071,0.0266,0.0142,0.0177,0.0106,0.0136,0.82,0.0343,0.0831,0.029,-0.0092
2022-05-01 18:00:00+00:00,2002.7,590.5,630.5,-0.0225,-0.0419,-0.0001,0.0052,0.0527,0.0025,0.0237,-0.0137,-0.0065,-0.0037,0.0442,-0.2261,0.0025,-0.004,0.0051,0.0525,0.0051,0.0144,0.0135,0.0152,-0.0034,0.0339,0.6709,0.1213,0.069,0.0293,-0.0056
2022-05-02 00:00:00+00:00,3919.7,387.0,804.0,-0.0987,-0.0034,0.0017,0.0052,0.0619,0.0084,0.0154,0.0027,-0.0115,-0.0006,0.0476,-0.1977,-0.0245,-0.0068,0.0129,0.0594,0.0026,0.0491,0.0078,0.0129,0.0129,0.0362,0.7662,0.0305,0.079,0.0068,0.0062
2022-05-02 06:00:00+00:00,4494.7,936.5,1371.0,-0.2097,-0.0493,0.0016,0.0113,0.0732,0.0049,0.0175,-0.0211,-0.0237,-0.0011,0.0555,-0.1847,-0.0011,0.0009,0.0091,0.0603,0.0149,0.0112,0.0053,0.0448,0.0011,0.016,0.713,0.0547,0.1014,0.0398,0.0055
2022-05-02 12:00:00+00:00,4472.1,872.5,1873.5,-0.1081,-0.0236,-0.0005,0.0119,0.064,0.0018,0.0259,-0.0082,-0.0247,-0.0013,0.0583,-0.1438,0.004,-0.003,0.0006,0.0567,0.0063,0.0166,0.0034,0.0659,0.0212,0.0642,0.7353,0.0342,0.1364,0.0496,-0.004
2022-05-02 18:00:00+00:00,9975.6,2495.3,2989.0,-0.1379,-0.0308,-0.0011,0.0081,0.0613,0.0084,0.0201,-0.014,-0.0238,-0.0022,0.0417,-0.1268,-0.0431,-0.0029,0.006,0.0717,0.0022,0.0295,0.0146,0.0285,0.0128,0.035,0.7581,0.0437,0.079,0.0281,0.0018
2022-05-03 00:00:00+00:00,9565.6,2559.2,2800.0,-0.0978,-0.0396,-0.0025,0.0108,0.0604,0.0061,0.02,-0.0171,-0.0033,-0.0017,0.0394,-0.153,-0.0094,-0.0019,0.0063,0.0494,0.0023,0.0191,0.0047,0.0414,0.0043,0.0177,0.7679,0.043,0.0932,0.03,-0.0041
2022-05-03 06:00:00+00:00,4036.7,1045.5,1263.5,-0.0109,-0.0255,-0.0018,0.0048,0.0652,0.0038,0.0157,-0.0027,0.0053,0.0021,0.0304,-0.0942,0.0167,0.0001,0.0019,0.0636,0.0115,0.0392,0.0,0.0163,-0.001,0.0277,0.7701,0.0435,0.0839,0.0293,-0.0044
2022-05-03 12:00:00+00:00,4034.6,1110.5,2022.5,-0.0388,-0.0242,-0.0002,0.013,0.063,0.003,0.0249,-0.0072,-0.0016,-0.001,0.0451,-0.0689,-0.0171,0.0084,0.0104,0.0693,0.0,0.0419,0.0095,0.0482,0.0153,0.0374,0.7745,0.0269,0.1157,0.0534,0.0032
2022-05-03 18:00:00+00:00,8206.5,2412.5,3224.5,-0.0587,-0.0435,-0.0002,0.0093,0.0618,0.0107,0.0249,-0.0138,0.0193,-0.0007,0.0402,-0.1946,-0.0698,-0.0022,0.0091,0.075,0.0029,0.0276,0.0112,0.0012,0.0012,0.0284,0.7579,0.0476,0.0772,0.0279,-0.005
2022-05-04 00:00:00+00:00,7547.1,2094.5,3492.5,0.0252,-0.0386,-0.0005,0.0072,0.0643,0.0042,0.0242,-0.0155,0.053,0.004,0.0383,-0.2614,-0.0019,-0.0002,0.0234,0.0754,0.0026,0.0224,0.0473,-0.0117,-0.0014,0.0155,0.7595,0.051,0.0931,0.0298,-0.0054
2022-05-04 06:00:00+00:00,3513.2,1143.1,2798.5,-0.0104,-0.0569,0.0078,0.011,0.0658,0.0041,0.0253,-0.0126,0.0474,0.0013,0.0284,-0.2126,-0.0184,-0.0092,0.0157,0.1238,0.0035,0.0381,0.0236,0.0118,0.0017,0.0618,0.7245,0.0123,0.1796,0.0234,-0.0
2022-05-04 12:00:00+00:00,3350.1,2307.4,3310.5,0.0618,-0.026,0.0056,0.0084,0.0473,0.0061,0.027,0.0025,0.0275,0.0021,0.0373,-0.1242,-0.0156,0.0203,0.0017,0.0908,0.0,0.0134,0.0208,0.0056,0.0,0.0317,0.7834,0.0196,0.121,0.0436,-0.014
2022-05-04 18:00:00+00:00,8886.7,2691.8,6009.5,-0.0265,-0.0272,-0.0007,0.0078,0.0678,0.0058,0.0214,-0.0097,-0.0032,-0.0029,0.0383,-0.1085,-0.0028,0.0036,0.0052,0.0628,0.003,0.0217,0.0165,0.0039,0.0013,0.0222,0.7665,0.0202,0.122,0.0468,-0.0028
2022-05-05 00:00:00+00:00,11410.3,3509.4,8427.5,-0.0149,-0.0499,0.0009,0.0088,0.063,0.0063,0.0163,-0.0139,0.0603,0.0013,0.0481,-0.1985,-0.04,-0.0009,0.0024,0.0415,0.0057,0.0288,0.0023,0.018,-0.0009,0.0607,0.7744,0.0168,0.1061,0.0192,-0.0007
2022-05-05 06:00:00+00:00,5664.1,1716.5,4360.5,0.0355,-0.035,0.0119,0.0094,0.0535,0.0049,0.0213,-0.0097,0.0571,0.0,0.0561,-0.0947,-0.0749,0.0004,0.0291,0.0798,0.0,0.0157,0.0047,0.0166,-0.0026,0.0401,0.6877,0.0083,0.1752,0.028,-0.0069
2022-05-05 12:00:00+00:00,4200.3,1554.8,3930.0,0.0592,0.004,0.0039,0.0135,0.0509,0.0046,0.0286,0.0085,0.033,0.0021,0.0504,-0.2013,-0.0293,-0.0002,0.0048,0.0823,-0.0,0.0141,0.0061,0.0183,0.0006,0.0542,0.7039,0.0088,0.1883,0.0244,-0.0158
2022-05-05 18:00:00+00:00,16364.0,3040.9,4731.5,-0.0728,-0.0164,0.0039,0.0061,0.0636,0.0059,0.0185,-0.0121,-0.0168,-0.0021,0.0481,-0.0881,-0.0054,-0.0008,0.0,0.061,0.0021,0.0354,0.0107,0.0622,0.003,0.0573,0.7441,0.0188,0.1026,0.0167,-0.0003
2022-05-06 00:00:00+00:00,15078.5,2536.6,3157.0,-0.2334,-0.0221,0.0026,0.0152,0.0738,0.005,0.0119,-0.0173,-0.0472,-0.0022,0.0564,-0.1384,-0.0321,-0.0007,0.0095,0.0609,0.0035,0.0239,0.0055,0.1051,0.0043,0.0531,0.7298,0.0355,0.1001,0.0144,-0.0155
2022-05-06 06:00:00+00:00,8275.9,2117.7,2064.5,-0.2602,-0.0397,0.001,0.012,0.0656,0.0025,0.0166,-0.0198,-0.0498,-0.0037,0.0724,-0.1502,-0.0002,-0.0004,0.0064,0.1317,0.0038,0.0099,0.0035,-0.043,0.0047,0.0719,0.6629,0.0119,0.1734,0.0191,-0.0366
2022-05-06 12:00:00+00:00,6733.1,1647.3,2035.5,-0.2317,-0.0192,0.0027,0.0183,0.063,0.0056,0.0159,-0.0097,-0.0475,-0.0023,0.0729,-0.1169,-0.0033,0.0014,0.0024,0.1017,0.0021,0.0176,0.0033,-0.0182,-0.0024,0.0676,0.6878,0.0329,0.1186,0.0197,-0.0462
2022-05-06 18:00:00+00:00,14250.4,2940.8,3003.5,-0.1643,-0.0327,0.0012,0.0138,0.0672,0.0047,0.018,-0.0174,-0.0373,-0.0026,0.0456,-0.1816,-0.0214,-0.0004,0.007,0.067,0.0051,0.0185,0.0116,0.0871,0.0056,0.0324,0.7282,0.0305,0.0759,0.0063,-0.0067
2022-05-07 00:00:00+00:00,11165.0,2187.2,2691.0,-0.1148,-0.0409,0.0014,0.0107,0.0567,0.0037,0.0324,-0.0152,-0.0356,-0.0021,0.0416,-0.1516,-0.0299,0.0026,0.0082,0.0702,0.0048,0.0325,0.0087,0.059,0.0027,0.0398,0.7354,0.0208,0.0819,0.0152,-0.0084
2022-05-07 06:00:00+00:00,1996.0,866.5,881.0,-0.1353,-0.0298,0.0018,0.0153,0.0501,0.001,0.0173,-0.0238,-0.0168,-0.0013,0.0362,-0.1887,-0.0387,0.0017,0.0035,0.0704,0.0023,0.0265,0.0121,0.0519,0.0052,0.0675,0.714,0.063,0.0709,0.0074,-0.0091
2022-05-07 12:00:00+00:00,1648.6,514.0,499.5,-0.1474,-0.0582,0.0018,0.0085,0.0628,0.003,0.0364,-0.0353,-0.0158,-0.0012,0.0998,-0.1702,-0.0652,-0.0039,0.0097,0.0924,-0.0019,0.0496,0.0253,0.0272,-0.0058,0.0243,0.6677,0.0641,0.1461,0.0601,-0.026
2022-05-07 18:00:00+00:00,2169.0,823.0,660.0,-0.1148,-0.0069,0.0036,0.0016,0.0576,0.0078,0.0217,-0.0066,-0.0198,-0.0018,0.0366,-0.3755,-0.014,-0.0029,0.0073,0.0595,0.0049,0.017,0.0109,-0.0164,0.0024,0.0146,0.7045,0.0735,0.0689,0.0091,0.0136
2022-05-08 00:00:00+00:00,1478.6,325.0,503.5,-0.0392,-0.0132,0.0045,0.0064,0.044,0.0051,0.022,-0.0012,-0.0003,-0.0007,0.0538,-0.3031,-0.0523,-0.0023,0.0185,0.0708,0.0,0.0185,0.0246,0.0462,-0.0031,0.0354,0.7319,0.0487,0.0785,0.0099,0.002
2022-05-08 06:00:00+00:00,1193.8,257.5,356.5,-0.1935,-0.0172,0.0021,0.013,0.0616,0.0075,0.0251,-0.0075,0.0109,0.0013,0.0868,-0.235,0.0311,-0.0039,0.0039,0.0272,0.0,0.0233,0.0117,-0.0214,0.0117,0.0214,0.7013,0.0477,0.0659,0.0154,-0.0056
2022-05-08 12:00:00+00:00,1091.7,298.0,375.0,-0.1621,-0.0307,0.0044,0.0183,0.0467,0.0128,0.027,-0.014,-0.0133,-0.0027,0.0996,-0.0235,0.0503,-0.0126,0.0134,0.0487,-0.0034,0.0302,0.0067,0.0537,0.0101,0.0168,0.6933,0.0347,0.1067,0.008,-0.08
2022-05-08 18:00:00+00:00,2301.2,670.0,541.0,-0.1608,-0.0328,0.0013,0.0041,0.0626,0.0041,0.0367,-0.0136,-0.01,-0.0022,0.0739,-0.2858,-0.0493,-0.0095,0.0045,0.0597,0.009,0.0478,0.0164,0.0313,-0.0,0.0254,0.6867,0.0388,0.1007,0.0129,-0.0129
2022-05-09 00:00:00+00:00,4150.1,847.2,822.0,-0.1275,-0.0149,0.0004,0.012,0.0589,0.0066,0.0335,-0.0151,-0.0375,-0.0024,0.0473,-0.1511,0.0177,-0.003,0.0059,0.0679,0.0024,0.0177,0.0047,0.0395,0.0047,0.0356,0.7141,0.0322,0.0967,0.0073,-0.0122
2022-05-09 06:00:00+00:00,6221.4,942.5,1393.5,-0.1747,-0.0228,-0.0006,0.0103,0.0636,0.0042,0.0202,-0.0145,-0.0441,-0.001,0.0427,-0.2584,-0.0435,-0.0013,0.0064,0.0891,0.0,0.0064,0.0154,0.0472,0.0021,0.0552,0.6864,0.0287,0.1119,0.0262,-0.0316
2022-05-09 12:00:00+00:00,5917.8,1531.5,1586.5,-0.1509,-0.0211,0.001,0.016,0.0589,0.0065,0.0221,-0.0163,-0.0464,-0.0048,0.0376,-0.1701,-0.0493,0.0002,0.0098,0.0702,0.0052,0.0222,0.0202,0.0575,0.0033,0.0398,0.7233,0.0359,0.1037,0.0211,-0.0362
2022-05-09 18:00:00+00:00,16014.6,2827.2,2629.5,-0.1527,-0.042,0.0007,0.0134,0.0706,0.0039,0.0196,-0.0233,-0.0409,-0.0072,0.0419,-0.1353,-0.0025,-0.0002,0.0074,0.0978,0.0011,0.015,0.035,0.0554,0.0164,0.0484,0.7024,0.0637,0.0732,0.0167,-0.0006
2022-05-10 00:00:00+00:00,15611.6,2891.4,2426.0,-0.2124,-0.0411,0.0002,0.0128,0.0787,0.0043,0.0162,-0.024,-0.0612,-0.0066,0.0371,-0.1226,-0.0367,0.0012,0.0197,0.0811,0.0014,0.0225,0.0112,0.0125,-0.0054,0.0429,0.7438,0.0559,0.053,0.0072,-0.0196
2022-05-10 06:00:00+00:00,8988.5,1008.0,1372.0,-0.2526,-0.0175,0.0028,0.0166,0.0644,0.0037,0.0155,-0.0115,-0.0459,-0.0024,0.0391,-0.2009,-0.0476,0.0,0.0208,0.067,0.0,0.0169,0.0109,0.0203,0.003,0.0317,0.6523,0.0456,0.0477,0.0131,-0.0569
2022-05-10 12:00:00+00:00,6871.9,1118.1,1557.5,-0.174,-0.0026,0.0,0.0135,0.0578,0.0032,0.016,0.0054,-0.0284,0.0006,0.0329,-0.1011,0.0036,0.0047,0.0098,0.0613,0.0,0.0148,0.0045,0.0228,0.0009,0.0283,0.722,0.034,0.0828,0.0128,-0.0482
2022-05-10 18:00:00+00:00,14021.0,2575.9,2998.0,-0.1629,-0.0365,-0.0007,0.011,0.0632,0.004,0.0179,-0.0143,-0.0151,-0.003,0.0381,-0.1679,-0.0025,0.0022,0.006,0.0578,0.0035,0.0243,0.0095,-0.0311,-0.0008,0.0304,0.7345,0.0704,0.0514,0.0072,-0.0153
2022-05-11 00:00:00+00:00,9291.2,3123.0,2558.5,-0.1207,-0.0348,-0.0006,0.0119,0.0613,0.0045,0.0204,-0.0164,0.0036,-0.0035,0.0553,-0.2038,-0.0218,-0.0027,0.0083,0.0672,0.0059,0.0239,0.0102,-0.0149,0.0016,0.0399,0.7987,0.043,0.0532,0.0111,-0.0133
2022-05-11 06:00:00+00:00,5795.7,1039.0,1835.0,-0.1317,-0.0123,0.0007,0.0135,0.0631,0.0075,0.0233,0.0038,-0.0085,-0.0044,0.0612,-0.3046,-0.0115,-0.0084,0.0087,0.0987,0.0029,0.0154,0.0101,-0.0212,-0.001,0.052,0.7826,0.0406,0.0466,0.0087,-0.0354
2022-05-11 12:00:00+00:00,5333.0,1472.5,1543.5,-0.112,-0.0308,-0.0004,0.0173,0.0716,0.0029,0.028,0.0025,0.0078,0.0,0.0634,-0.3192,-0.0404,0.0016,0.0054,0.0553,0.0081,0.0238,0.0061,-0.0336,0.0061,0.0304,0.736,0.0457,0.0632,0.0143,-0.0385
2022-05-11 18:00:00+00:00,13779.1,3079.3,3814.5,-0.1245,-0.0346,0.0012,0.0119,0.0683,0.0057,0.0177,-0.0113,0.0019,-0.0045,0.0365,-0.2122,-0.0422,0.0023,0.0104,0.0766,0.0039,0.0183,0.0088,0.0815,0.0058,0.0409,0.7537,0.0531,0.068,0.0122,-0.0161
2022-05-12 00:00:00+00:00,13249.7,2480.7,3636.0,-0.1342,-0.0255,-0.0092,0.0112,0.0588,0.0042,0.0195,-0.0131,-0.0423,0.0001,0.0318,-0.2507,-0.0617,0.0016,0.0091,0.0788,0.0042,0.0167,0.0064,0.0198,0.0012,0.0247,0.7928,0.0426,0.0358,0.0065,-0.0059
2022-05-12 06:00:00+00:00,7590.9,1137.5,1617.5,-0.2222,-0.0298,0.0,0.0185,0.0608,0.0041,0.0153,-0.0123,-0.0538,-0.0029,0.0478,-0.1829,-0.0325,-0.0019,0.0154,0.0695,0.0009,0.0158,0.011,0.0092,0.0035,0.0237,0.7675,0.0343,0.0594,0.013,-0.0201
2022-05-12 12:00:00+00:00,7753.0,1320.5,1555.0,-0.2297,-0.0222,-0.0003,0.0241,0.0761,0.0044,0.0135,-0.0153,-0.0431,-0.0026,0.0559,-0.1026,-0.0023,0.0036,0.0144,0.0507,0.0023,0.022,0.0091,0.0038,0.0038,0.0363,0.6994,0.0428,0.0801,0.0302,-0.0357
2022-05-12 18:00:00+00:00,12612.0,2952.9,2404.5,-0.16,-0.03,0.0011,0.014,0.0735,0.0074,0.0229,-0.0185,-0.0454,-0.005,0.0355,-0.1954,-0.0337,0.0016,0.0186,0.0738,0.0039,0.0276,0.0044,-0.0207,0.001,0.0306,0.7544,0.0539,0.063,0.0077,-0.0069
2022-05-13 00:00:00+00:00,11618.1,2823.1,3033.0,-0.1798,-0.0459,-0.0006,0.015,0.0869,0.0076,0.0227,-0.0194,-0.0409,-0.0029,0.0536,-0.2317,-0.048,-0.004,0.0159,0.0551,0.0011,0.0161,0.0039,-0.0152,-0.0035,0.0212,0.8043,0.0432,0.0467,0.0122,-0.0099
2022-05-13 06:00:00+00:00,7898.8,1401.7,1562.0,-0.1199,-0.0321,0.0009,0.0162,0.0784,0.0079,0.0216,-0.0065,-0.0197,-0.0004,0.0456,-0.1737,-0.0214,-0.0009,0.015,0.0845,0.0193,0.0103,0.0178,0.0407,-0.0007,0.0693,0.7673,0.0365,0.0487,0.0115,-0.031
2022-05-13 12:00:00+00:00,6044.4,1602.2,1694.0,-0.1386,-0.0324,0.0016,0.0151,0.0792,0.0045,0.0186,0.0063,-0.0095,0.0013,0.0471,-0.0914,-0.0621,-0.0004,0.0109,0.0821,0.0031,0.01,0.0059,0.034,0.0097,0.076,0.8368,0.0227,0.0655,0.0298,-0.0071
2022-05-13 18:00:00+00:00,11930.9,1707.3,2014.5,-0.0496,-0.0195,-0.0007,0.0111,0.0737,0.006,0.0198,0.0007,0.0193,0.0015,0.0391,-0.0823,-0.0152,0.0005,0.0103,0.0577,0.007,0.0214,0.0064,0.0269,0.0023,0.048,0.7858,0.0223,0.0839,0.0434,-0.0097
2022-05-14 00:00:00+00:00,7581.7,1562.8,1376.0,-0.0463,-0.0452,0.0009,0.0094,0.0703,0.0037,0.0142,-0.0193,0.015,-0.0032,0.0368,-0.1475,-0.0246,0.0035,0.0096,0.0608,0.0006,0.0182,0.0083,0.0029,0.0013,0.0459,0.69,0.1265,0.052,0.0149,-0.0058
2022-05-14 06:00:00+00:00,2143.4,466.3,577.0,-0.1325,-0.0266,0.0044,0.0089,0.0921,0.0023,0.0247,-0.0101,-0.0047,0.0014,0.044,-0.1512,-0.0139,0.0021,0.0161,0.0783,0.0043,0.0247,0.0161,0.03,-0.0021,0.036,0.7608,0.0537,0.0303,0.0147,0.0078
2022-05-14 12:00:00+00:00,1353.8,384.0,396.0,-0.0838,-0.034,0.0066,0.0118,0.0609,0.0026,0.0299,-0.0051,-0.0041,0.0044,0.0636,-0.1185,-0.0365,0.0036,0.0052,0.1055,0.0,0.0117,0.0208,-0.0104,-0.0026,0.0443,0.7828,0.0732,0.0177,0.0025,-0.0025
2022-05-14 18:00:00+00:00,3129.2,931.7,667.5,-0.0505,0.007,0.0091,0.0134,0.0869,0.0094,0.0243,-0.0045,-0.0128,-0.0002,0.0414,-0.1385,-0.0054,0.0039,0.0064,0.0939,0.0129,0.0274,0.0129,-0.0043,-0.0,0.0481,0.7154,0.0569,0.0427,0.0082,0.0037
2022-05-15 00:00:00+00:00,1226.7,326.2,339.0,-0.0155,0.0277,0.0029,0.0094,0.0774,0.0073,0.0371,0.0092,-0.0082,-0.0024,0.0396,-0.1609,-0.0353,-0.008,0.0031,0.0705,0.0,0.0123,0.0199,0.0138,0.0,0.0589,0.6563,0.0988,0.0457,0.0,0.0251
2022-05-15 06:00:00+00:00,719.0,251.9,323.5,-0.0459,-0.0396,-0.0009,0.0083,0.0598,0.0097,0.0174,-0.0226,0.0097,-0.0021,0.0264,-0.2938,-0.0457,-0.0089,0.0119,0.0973,0.0,0.0139,0.0198,-0.0139,-0.004,0.0056,0.6801,0.0263,0.1082,0.0433,-0.0185
2022-05-15 12:00:00+00:00,857.4,231.5,245.0,-0.13,-0.0093,0.0054,0.0058,0.0688,0.0023,0.0327,0.0052,-0.0047,0.0017,0.099,-0.0929,0.0518,-0.0043,0.0,0.0842,0.0,0.0324,0.0043,-0.0259,0.0,0.0259,0.6755,0.0531,0.0796,0.0163,-0.0122
2022-05-15 18:00:00+00:00,2420.1,688.0,489.0,-0.0816,-0.0027,-0.0003,0.0076,0.0684,0.005,0.0194,0.0006,-0.0099,-0.0056,0.0507,-0.181,0.0145,0.0035,0.0102,0.0741,0.0029,0.0342,0.0334,-0.0145,0.0015,0.0356,0.6902,0.0593,0.1053,0.0143,-0.0061
