utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2020-05-12 06:00:00+00:00,3775.9,-0.0569,0.0127,0.0058,0.0008,0.0023,0.0011,0.0046,0.0209,0.0146,0.0481,0.0134,0.0034,0.0012,0.0201,0.2362,0.0277,0.0126,0.0041,0.0105,0.0082,0.0333,0.0005,0.0005,0.0065
2020-05-12 12:00:00+00:00,5194.1,-0.0808,-0.016,0.008,0.0008,0.0029,0.0013,0.0001,0.0133,0.0297,0.0518,0.0139,0.0023,-0.0018,0.0169,0.2341,0.0293,-0.0073,-0.0012,0.0125,0.0007,0.0284,0.0004,0.0,0.008
2020-05-12 18:00:00+00:00,5564.7,-0.0714,-0.0087,0.0055,0.0035,-0.001,0.0018,0.001,0.006,0.0163,0.0404,0.0193,0.0025,0.0096,0.0249,0.2765,0.0099,0.0089,0.0007,-0.0189,-0.0046,0.0206,0.0004,0.0,0.0
2020-05-13 00:00:00+00:00,3119.2999999999997,-0.071,-0.0139,0.0176,0.0013,-0.0033,0.0006,0.0005,0.0083,0.038,0.0649,0.012,0.001,0.0038,0.0147,0.3185,0.0208,0.0026,0.0035,-0.0063,-0.0058,0.0181,0.0006,0.001,0.0035
2020-05-13 06:00:00+00:00,2221.2,-0.1123,-0.0234,0.009,0.002,0.0035,0.0018,0.0023,0.0131,0.0198,0.0576,0.018,0.0005,0.0068,0.0311,0.2887,0.0199,0.0104,0.0063,-0.0023,0.0059,0.0204,0.0,0.0,0.0032
2020-05-13 12:00:00+00:00,5286.9,-0.0513,-0.0086,0.0068,0.0041,0.0028,0.0021,-0.0089,0.0162,0.0283,0.0575,0.0157,0.0036,-0.0044,0.0202,0.257,0.0115,0.0009,-0.0,-0.0125,-0.0038,0.0326,0.0002,-0.0004,0.0021
2020-05-13 18:00:00+00:00,5231.6,-0.0519,0.0308,0.0054,0.0013,-0.0036,0.0028,0.0034,0.0057,0.0194,0.0598,0.0205,0.0031,0.0037,0.0186,0.224,0.0235,0.0038,0.0008,-0.0235,-0.0092,0.0326,0.0,0.0,-0.009
2020-05-14 00:00:00+00:00,2737.5,-0.0206,0.0267,0.01,0.0026,-0.001,0.0005,-0.0082,0.006,0.0263,0.0564,0.0234,0.0022,-0.0011,0.017,0.2333,0.0311,0.0011,0.0015,0.0179,0.0051,0.0262,0.0,0.0,0.0037
2020-05-14 06:00:00+00:00,3050.7,-0.0521,0.0072,0.0115,0.0033,0.0042,0.0015,-0.0023,0.0087,0.0238,0.0461,0.019,0.0021,0.0023,0.0305,0.1973,0.0408,0.0156,0.0023,0.0211,0.0157,0.0298,0.0,0.0,0.0075
2020-05-14 12:00:00+00:00,5825.4,-0.0042,-0.0046,0.0043,0.0015,0.0082,0.0018,-0.0015,0.0058,0.0326,0.0558,0.0175,0.0033,0.0094,0.0193,0.2541,0.0391,-0.0062,-0.0006,0.0193,0.0064,0.0279,0.0,-0.0002,0.0081
2020-05-14 18:00:00+00:00,5705.3,0.0771,0.0061,0.0079,0.0004,0.0143,0.0016,0.0039,0.0038,0.0188,0.0446,0.0225,0.0024,0.0067,0.0171,0.2682,0.0487,0.0049,0.0004,0.0482,0.0041,0.0201,0.0,-0.0004,0.0117
2020-05-15 00:00:00+00:00,3156.5,-0.012,0.0006,0.007,0.0013,0.0069,0.0036,0.0081,0.0043,0.026,0.0513,0.0233,0.0025,0.0124,0.0149,0.2304,0.042,-0.0029,0.0005,0.0399,0.0068,0.0351,0.0003,-0.0063,0.0059
2020-05-15 06:00:00+00:00,2899.0,-0.0776,-0.0124,0.0048,0.0007,0.0037,0.0021,-0.0121,0.01,0.0221,0.0566,0.0136,0.0083,0.0019,0.0176,0.2222,0.0413,-0.01,-0.0017,0.0388,0.0026,0.0372,0.0,-0.0003,0.0072
2020-05-15 12:00:00+00:00,5111.2,-0.0547,-0.0044,0.0068,0.0023,0.0036,0.0022,-0.0031,0.0115,0.0275,0.0506,0.0145,0.0071,0.0097,0.0211,0.2379,0.0293,-0.0094,0.0017,0.0141,0.0044,0.0378,0.0004,-0.0002,0.0113
2020-05-15 18:00:00+00:00,4081.9,-0.0519,0.0099,0.0091,0.0007,0.0045,0.0045,0.0026,0.005,0.0122,0.0345,0.0244,0.0051,0.0077,0.0152,0.2059,0.0397,-0.0056,0.0034,0.0083,0.0012,0.0234,0.0,0.0005,0.0036
2020-05-16 00:00:00+00:00,2295.4,-0.0932,-0.0251,0.0096,0.0,-0.0093,0.0046,0.0074,0.0015,0.0325,0.0579,0.0155,0.0061,0.0085,0.0098,0.2557,0.0172,-0.0129,-0.0059,0.0362,-0.0065,0.0244,0.0,0.0004,0.0135
2020-05-16 06:00:00+00:00,1068.9,-0.1179,-0.0023,0.022,0.0009,-0.0013,0.0009,0.0117,0.0037,0.0384,0.0557,0.0215,0.0047,0.0047,0.0234,0.312,0.0166,-0.0028,0.0028,-0.0014,0.0042,0.0313,0.0,0.0009,0.0033
2020-05-16 12:00:00+00:00,1204.1,-0.0826,-0.0432,0.0224,0.0,-0.0023,0.0025,0.012,0.0017,0.0436,0.0731,0.0154,0.0017,0.0199,0.0137,0.2765,0.0127,-0.0066,-0.0071,0.0145,-0.0054,0.025,0.0,0.0017,0.0025
2020-05-16 18:00:00+00:00,1036.4,0.0555,-0.0024,0.0367,0.0048,-0.0007,0.0029,-0.013,0.001,0.0256,0.0391,0.0328,0.0019,0.0261,0.0275,0.2087,0.0358,-0.0063,-0.0024,0.0661,0.0106,0.0229,0.0,0.0,-0.001
2020-05-17 00:00:00+00:00,963.8,0.0275,-0.0042,0.028,0.0073,0.0087,0.0291,0.0016,0.0083,0.042,0.0379,0.0254,0.0083,0.0073,0.013,0.2502,0.0219,-0.0213,0.0,0.0457,0.0093,0.0264,0.0,0.0,0.0005
2020-05-17 06:00:00+00:00,604.1,-0.0132,-0.0265,0.0348,0.0017,0.0089,0.0116,0.0058,0.0017,0.0298,0.0604,0.0273,0.005,0.0132,0.0132,0.2476,0.0374,-0.0066,0.005,0.0463,-0.0,0.0528,0.0,0.0,-0.0033
2020-05-17 12:00:00+00:00,872.7,0.0069,-0.004,0.0252,0.0023,0.0026,0.008,-0.0052,0.0011,0.0178,0.0653,0.0206,0.0,-0.0017,0.0378,0.2982,0.0266,-0.0,0.0034,0.0115,0.0029,0.0198,0.0,0.0,-0.008
2020-05-17 18:00:00+00:00,1942.4,-0.0391,0.0036,0.0198,0.0044,0.0033,0.001,-0.0005,0.0026,0.0293,0.0543,0.034,0.0051,0.0046,0.027,0.2194,0.0283,-0.0183,-0.0005,0.0224,-0.0018,0.028,0.0,0.0,-0.0088
2020-05-18 00:00:00+00:00,2386.6,-0.0526,0.001,0.0122,-0.0013,0.0035,0.0038,0.0013,0.0038,0.0385,0.048,0.0249,0.0038,-0.0006,0.0172,0.2903,0.0219,-0.0069,0.0013,0.0034,0.0019,0.0311,0.0,0.0,0.0061
2020-05-18 06:00:00+00:00,3178.9,-0.0153,-0.0093,0.0052,-0.0003,0.0015,0.0016,0.0079,0.0055,0.0197,0.0546,0.016,0.0009,-0.0061,0.0168,0.2187,0.0295,-0.0064,-0.0016,0.03,-0.0009,0.0232,0.0,0.0,0.0093
2020-05-18 12:00:00+00:00,4067.1,-0.076,-0.0069,0.0079,0.0017,0.0023,0.001,0.0026,0.0031,0.0251,0.0553,0.0161,0.0001,0.0017,0.0167,0.2068,0.0322,-0.001,-0.0025,0.0118,0.0075,0.0363,0.0,0.0005,0.0032
2020-05-18 18:00:00+00:00,3755.0,-0.0441,-0.0008,0.0073,0.0024,0.0055,0.0024,0.0134,0.004,0.0241,0.0619,0.0317,0.0064,0.0152,0.0301,0.26,0.0251,0.0087,0.0,0.0017,0.0021,0.0336,0.0,0.0,-0.0003
2020-05-19 00:00:00+00:00,2314.2,-0.0726,-0.0151,0.0119,0.0022,0.0035,0.0035,-0.0002,0.0048,0.0281,0.0544,0.0169,0.0022,-0.0024,0.0199,0.2351,0.0279,-0.0134,-0.0017,0.0108,0.0015,0.029,0.0,0.0,0.008
2020-05-19 06:00:00+00:00,3119.4,-0.0,0.0019,0.0075,0.0029,0.003,0.0003,-0.0106,0.0082,0.0188,0.0481,0.0123,0.0026,0.0014,0.018,0.2097,0.0356,0.001,0.0008,0.017,0.0037,0.0338,0.0,0.0,0.0026
2020-05-19 12:00:00+00:00,4922.4,0.0162,0.0095,0.0102,0.004,0.0012,0.002,-0.0034,0.0057,0.0293,0.0574,0.0081,0.006,0.0085,0.0285,0.2602,0.0382,0.0043,0.0008,0.0269,0.0054,0.0329,0.0,0.0,0.0095
2020-05-19 18:00:00+00:00,3170.4,-0.0226,-0.021,0.012,0.0044,0.0018,0.0021,-0.0024,0.0024,0.0255,0.0412,0.0208,0.0014,0.0038,0.0319,0.2325,0.0297,0.0009,0.0028,0.0197,0.0041,0.0304,0.0,0.0,0.0076
2020-05-20 00:00:00+00:00,3243.2,-0.0196,-0.0125,0.0111,0.0029,0.005,0.002,0.0009,0.0037,0.0293,0.066,0.0148,0.0019,0.0009,0.0307,0.3081,0.0164,0.0026,-0.0012,0.0179,0.0005,0.0121,0.0003,-0.0003,0.0122
2020-05-20 06:00:00+00:00,2625.9,-0.003,0.0067,0.0107,0.0065,0.0013,0.0004,-0.0055,0.0057,0.0305,0.0564,0.0185,0.0029,-0.0086,0.0206,0.2076,0.0316,0.0105,0.003,-0.0042,0.0025,0.023,0.0,-0.0004,-0.0057
2020-05-20 12:00:00+00:00,3845.3,-0.0453,0.0069,0.0082,0.004,0.002,0.0003,-0.0047,0.0064,0.0298,0.0442,0.0182,0.0021,-0.0012,0.0268,0.1693,0.0384,0.0025,0.0012,0.0105,0.0018,0.0301,0.0,0.0,0.0068
2020-05-20 18:00:00+00:00,4601.5,-0.0264,-0.0108,0.0067,-0.0002,0.0042,0.0028,0.0013,0.0042,0.0266,0.0504,0.0223,0.0039,0.0076,0.0244,0.2142,0.0208,0.0086,0.0015,-0.009,-0.0012,0.0271,0.0,0.0,0.004
2020-05-21 00:00:00+00:00,3707.9,-0.0763,-0.0158,0.0102,-0.0009,-0.0037,0.0031,-0.0011,0.0032,0.0194,0.0685,0.0111,0.0049,-0.0008,0.028,0.3107,-0.0028,0.0053,-0.0007,-0.0263,-0.0084,0.0286,0.0,0.0003,0.0012
2020-05-21 06:00:00+00:00,3529.8,-0.0252,0.0078,0.0082,0.0007,0.0045,0.0031,-0.0028,0.0109,0.0203,0.0584,0.0123,0.0014,-0.002,0.0303,0.2508,0.0309,-0.003,0.0013,0.0282,0.0034,0.0262,0.0003,0.0,0.0006
2020-05-21 12:00:00+00:00,4011.7,0.0025,-0.0012,0.009,0.0042,0.0042,0.0024,-0.0052,0.0044,0.0157,0.0457,0.0137,0.003,-0.0015,0.0211,0.2023,0.0516,-0.0004,0.0,0.0474,0.005,0.0314,0.0,0.0,0.0103
2020-05-21 18:00:00+00:00,4622.9,-0.0638,-0.0075,0.0074,0.0,-0.0013,0.0032,0.0049,0.0039,0.0207,0.0504,0.0306,0.0032,0.0174,0.0194,0.2575,0.027,0.0072,0.0008,-0.0059,-0.0054,0.0301,0.0,-0.0001,-0.0053
2020-05-22 00:00:00+00:00,2976.4,-0.0328,-0.0113,0.0081,0.0018,-0.0,0.002,0.0029,0.0057,0.0223,0.0405,0.0134,0.0034,0.0128,0.0247,0.2339,0.0478,0.0079,-0.0003,0.0395,0.0022,0.0399,0.0,0.0,-0.0013
2020-05-22 06:00:00+00:00,3269.3,-0.0424,-0.0272,0.0055,-0.0005,0.0023,0.0044,0.0012,0.0112,0.0219,0.0477,0.0217,0.0043,0.0006,0.0191,0.2062,0.0272,-0.0018,0.0005,0.0206,0.0055,0.028,0.0,0.0,0.0132
2020-05-22 12:00:00+00:00,4956.1,0.0003,-0.0024,0.0101,0.0008,0.0071,0.0021,-0.0021,0.008,0.0238,0.0628,0.0139,0.0107,0.0298,0.0277,0.1882,0.0476,-0.0031,-0.0016,0.0601,0.012,0.0421,0.0002,0.0,0.0094
2020-05-22 18:00:00+00:00,3030.6,0.0147,0.0053,0.0127,0.0021,0.0042,0.0038,0.0045,0.003,0.0181,0.0498,0.0195,0.003,0.0,0.0233,0.1748,0.0577,-0.0048,0.0008,0.079,0.0074,0.0331,0.0,0.0,0.013
2020-05-23 00:00:00+00:00,1583.1,-0.0079,-0.0079,0.019,0.0016,-0.0077,0.0038,0.0101,0.0066,0.03,0.0578,0.0117,0.0057,0.006,0.0123,0.2796,0.0359,0.0006,-0.0057,0.0578,-0.0082,0.011,0.0,0.0,0.0009
2020-05-23 06:00:00+00:00,962.5,-0.0971,-0.0068,0.0234,0.001,-0.0013,0.0026,-0.0031,0.0,0.0322,0.0608,0.0197,0.001,0.0057,0.0317,0.3085,0.0179,-0.0068,0.0047,0.0088,0.0016,0.0453,0.0,0.001,0.0042
2020-05-23 12:00:00+00:00,715.2,0.0336,-0.0035,0.0252,0.0014,-0.0017,0.0028,-0.0014,0.0028,0.0266,0.0385,0.021,0.0014,0.0119,0.0252,0.2276,0.0357,0.0042,-0.0042,0.0426,-0.0049,0.0373,0.0,0.0,0.0098
2020-05-23 18:00:00+00:00,1653.5,0.0027,-0.0281,0.0212,0.0042,0.0045,0.0012,0.0051,0.0009,0.0187,0.0463,0.0224,0.0054,0.0224,0.0266,0.2994,0.026,-0.007,0.0003,0.0378,0.0079,0.038,0.0,0.0,-0.003
2020-05-24 00:00:00+00:00,2283.5,-0.1439,-0.0615,0.0145,0.0022,-0.0042,0.007,-0.0002,0.0031,0.0442,0.072,0.0326,0.0074,0.018,0.012,0.3883,-0.0208,0.0074,-0.0007,-0.019,-0.0072,0.0146,0.0,0.0,0.0002
2020-05-24 06:00:00+00:00,1106.4,-0.1229,-0.0077,0.0145,0.0018,-0.0011,0.0009,0.0005,0.0117,0.0624,0.0529,0.009,0.0009,-0.019,0.0425,0.4539,0.0086,0.0018,-0.0018,0.005,-0.0063,0.0355,0.0,0.0,-0.0163
2020-05-24 12:00:00+00:00,1348.8,0.0271,0.007,0.0289,0.0059,0.0019,0.0,-0.0026,0.0007,0.0441,0.0593,0.0219,0.003,0.0078,0.0182,0.2907,0.0435,0.0026,-0.0007,0.0367,0.0104,0.0288,0.0,0.0,0.0104
2020-05-24 18:00:00+00:00,1652.2,0.016,-0.0064,0.0254,0.003,-0.0042,0.0018,0.0039,0.0024,0.0257,0.0569,0.0266,0.0024,0.0033,0.0369,0.2403,0.0232,0.0103,0.0082,0.016,0.0021,0.0272,0.0,0.0012,0.0051
2020-05-25 00:00:00+00:00,1760.3,0.008,-0.0105,0.0256,0.0034,-0.002,0.0023,-0.0028,0.0,0.0253,0.0636,0.0131,0.0017,0.0048,0.046,0.2763,0.0295,-0.0077,0.0014,0.0355,0.0097,0.0271,0.0,-0.0003,0.0077
2020-05-25 06:00:00+00:00,2184.8,0.0227,0.0043,0.0151,0.0014,0.0025,0.0021,-0.0124,0.0046,0.0114,0.0471,0.0249,0.0101,-0.0041,0.0208,0.2638,0.0293,0.0179,0.0011,0.0245,-0.008,0.0238,0.0,0.0,0.0082
2020-05-25 12:00:00+00:00,4288.0,0.0041,0.0082,0.0073,0.0044,0.0006,0.0054,0.0023,0.0138,0.0226,0.0531,0.0359,0.0019,-0.0013,0.0181,0.2219,0.0394,-0.0099,-0.0033,0.061,0.0108,0.0401,0.0,0.0,0.0112
2020-05-25 18:00:00+00:00,3456.2,-0.0255,-0.0122,0.0129,0.0038,-0.0031,0.0035,0.0104,0.0088,0.0285,0.0635,0.0401,0.0038,0.0023,0.0272,0.2554,0.0183,-0.0062,0.0013,0.0161,0.002,0.0349,0.0,0.0,-0.0019
2020-05-26 00:00:00+00:00,2088.7,0.0086,-0.0043,0.0225,0.0048,-0.0008,0.0014,0.0292,0.0055,0.0237,0.0644,0.022,0.0045,0.0029,0.0208,0.3257,0.0278,-0.0007,0.0005,0.0311,-0.0005,0.0226,0.0,0.001,0.0036
2020-05-26 06:00:00+00:00,3295.3,-0.0269,-0.01,0.0127,0.0259,0.0013,0.012,0.0056,0.0021,0.0127,0.0655,0.0231,0.0012,-0.0032,0.0196,0.2368,0.0229,-0.0015,0.0036,0.0589,0.0401,0.0402,0.0,-0.0012,0.0039
2020-05-26 12:00:00+00:00,5448.0,0.0078,-0.0029,0.013,0.0134,0.0029,0.005,0.0003,0.0032,0.0155,0.0533,0.0198,0.0031,0.0015,0.0182,0.2132,0.0357,-0.0083,-0.0029,0.0412,0.0164,0.0359,0.0,0.0,0.0013
2020-05-26 18:00:00+00:00,4892.5,-0.0371,-0.0063,0.0098,0.0082,0.0046,0.0049,0.0093,0.0057,0.0248,0.0537,0.0172,0.0007,-0.0009,0.0235,0.2157,0.0254,-0.0196,-0.0024,0.0052,0.0086,0.0269,0.0,0.0,0.0017
2020-05-27 00:00:00+00:00,3385.7,-0.0507,-0.0081,0.0165,0.0015,-0.0002,0.0031,0.003,0.0021,0.0247,0.058,0.0121,0.0018,0.0021,0.0207,0.2495,0.032,-0.0009,-0.001,0.0015,0.0,0.0247,0.0,0.0,0.0087
2020-05-27 06:00:00+00:00,3956.1,-0.0145,-0.0142,0.0086,0.0021,0.0017,0.0014,0.01,0.007,0.0174,0.0662,0.0221,0.0021,0.0008,0.0248,0.2964,0.0087,-0.0131,0.0008,-0.0161,-0.0056,0.0295,0.0,0.0,-0.0008
2020-05-27 12:00:00+00:00,5326.4,-0.0234,-0.0108,0.007,0.0036,0.0046,0.0017,0.0057,0.01,0.0237,0.057,0.0161,0.0026,0.0034,0.0175,0.2585,0.0275,-0.0069,-0.0032,0.0131,0.0029,0.0346,0.0002,0.0,-0.0018
2020-05-27 18:00:00+00:00,3863.2,0.003,0.0062,0.0094,0.0022,-0.0004,0.0032,0.0048,0.0061,0.0246,0.0599,0.0299,0.0009,0.0102,0.0242,0.2162,0.0436,-0.0022,-0.0045,0.0427,0.0076,0.0225,0.0,0.0008,0.0036
2020-05-28 00:00:00+00:00,2418.6,0.0132,0.005,0.0132,0.0008,0.0042,0.006,-0.0004,0.0074,0.012,0.0449,0.0141,0.0037,0.001,0.03,0.2037,0.0509,-0.0155,-0.0,0.0527,0.005,0.0186,0.0,0.0,0.0048
2020-05-28 06:00:00+00:00,3122.7,-0.0299,-0.0034,0.0086,0.0016,0.0022,0.0005,-0.0003,0.0053,0.025,0.0664,0.0179,0.0029,-0.0106,0.0299,0.2236,0.0317,-0.0088,-0.0006,0.0019,-0.0003,0.0217,0.0,0.0,0.0035
2020-05-28 12:00:00+00:00,4157.3,-0.0514,-0.0057,0.0061,0.0019,0.0008,0.0031,-0.0105,0.0025,0.0301,0.0607,0.0106,0.0051,-0.0094,0.0281,0.2466,0.0232,0.0054,0.0013,-0.0052,0.0,0.0271,0.0,0.0,0.0097
2020-05-28 18:00:00+00:00,3682.2,0.0016,-0.011,0.0099,0.0026,-0.0001,0.0018,0.0015,0.0016,0.0265,0.0448,0.0181,0.0052,0.0026,0.0315,0.2274,0.0263,-0.0042,-0.0019,0.0106,-0.0005,0.0347,0.0,-0.0005,0.0084
2020-05-29 00:00:00+00:00,2924.0,-0.0617,-0.005,0.0079,0.0029,-0.0029,0.0034,0.0024,0.0022,0.0241,0.0564,0.0198,0.0034,-0.0034,0.027,0.2636,0.0174,0.0032,0.0012,0.015,-0.001,0.0281,0.0,0.0,0.0082
2020-05-29 06:00:00+00:00,4753.8,-0.088,0.0157,0.0048,0.0012,-0.0022,0.0033,0.022,0.0063,0.0145,0.0663,0.0237,0.0008,0.0069,0.0156,0.1977,0.0332,0.0003,0.0001,0.0049,0.0164,0.0295,0.0,-0.0002,0.0183
2020-05-29 12:00:00+00:00,5139.0,-0.0362,-0.0083,0.0097,0.0031,0.0026,0.0019,0.0033,0.0055,0.0188,0.0565,0.0119,0.0016,0.0049,0.0167,0.2228,0.0276,-0.0072,-0.0021,-0.0128,0.0066,0.0234,0.0,-0.0008,0.0017
2020-05-29 18:00:00+00:00,4130.3,-0.0752,-0.038,0.0047,0.0013,0.0037,0.0024,0.0065,0.0041,0.0372,0.0576,0.0179,0.0031,0.0018,0.0189,0.2311,0.023,0.0108,0.0027,0.001,0.0002,0.0214,0.0,-0.0005,0.0098
2020-05-30 00:00:00+00:00,2163.7,-0.101,-0.0238,0.0116,0.0028,0.0065,0.0018,0.006,0.0039,0.034,0.0661,0.0143,0.006,0.0141,0.0122,0.2266,0.0312,0.0189,-0.0014,0.0032,-0.0032,0.0144,0.0,0.0009,0.0049
2020-05-30 06:00:00+00:00,837.4,-0.0358,-0.0263,0.0167,0.0036,0.0042,0.0024,-0.0131,0.0084,0.0239,0.04,0.0149,0.0048,0.0251,0.0179,0.353,-0.0057,0.003,0.0,-0.0125,-0.0143,0.0387,0.0,0.0012,-0.0042
2020-05-30 12:00:00+00:00,1111.1,0.0468,0.0095,0.023,0.0014,0.0037,0.0036,0.0086,0.0036,0.0306,0.0459,0.0311,0.0009,0.0086,0.0194,0.2348,0.0504,-0.0036,0.0009,0.054,0.0108,0.0302,0.0,0.0027,0.0131
2020-05-30 18:00:00+00:00,1041.1,0.0471,-0.0019,0.0202,0.0053,0.0007,0.001,0.0072,0.0106,0.0144,0.0437,0.048,0.0019,0.0216,0.0235,0.283,0.0224,-0.0029,-0.0029,0.0384,0.0014,0.0402,0.0,0.001,0.0058
2020-05-31 00:00:00+00:00,1119.1,-0.0389,0.0147,0.0134,0.0009,-0.0044,0.0045,0.0286,0.0022,0.0188,0.0483,0.0277,0.0036,0.0063,0.0214,0.2678,0.0396,0.0197,0.0027,0.0357,0.0027,0.0159,0.0,-0.0013,0.0112
2020-05-31 06:00:00+00:00,1123.6,-0.0169,0.0285,0.0142,0.0036,-0.0081,0.0009,0.0258,0.0285,0.0214,0.0498,0.0098,0.0045,0.0129,0.0263,0.4458,0.0087,0.0111,-0.0022,0.0169,-0.0044,0.0179,0.0,0.0,-0.0018
2020-05-31 12:00:00+00:00,806.3,0.0254,0.0143,0.018,0.0012,0.0005,0.0012,0.0056,0.0087,0.0273,0.0428,0.013,0.0012,0.018,0.0422,0.3025,0.037,-0.0081,-0.0012,0.0366,0.005,0.0336,0.0,0.0,-0.0012
2020-05-31 18:00:00+00:00,1495.6,-0.0087,0.0043,0.0191,0.01,0.0015,0.002,-0.0097,0.001,0.0288,0.0662,0.0354,0.0,-0.0043,0.0361,0.288,0.014,-0.0077,-0.0007,0.0147,-0.0064,0.0279,0.0,0.0,-0.0047
2020-06-01 00:00:00+00:00,2035.4,-0.0,0.0061,0.0084,0.0015,0.0041,0.0032,0.0091,0.0025,0.0349,0.0526,0.0211,-0.0,-0.0142,0.0312,0.2674,0.0203,-0.0037,0.002,0.012,0.001,0.0345,0.0,0.0,0.0086
2020-06-01 06:00:00+00:00,3863.0,-0.0469,0.0061,0.0049,0.0018,0.0016,0.0005,0.0004,0.0088,0.0194,0.0654,0.0111,0.0026,0.0216,0.0137,0.2819,0.0242,-0.0027,-0.0017,-0.0188,-0.0004,0.0329,0.0,0.0001,0.0004
2020-06-01 12:00:00+00:00,5043.6,-0.0381,0.004,0.0089,0.0029,0.005,0.0019,0.0023,0.0012,0.0237,0.0531,0.0201,0.0026,0.0024,0.0182,0.1996,0.0414,-0.0057,0.0002,0.0154,0.0066,0.0309,0.0,-0.0006,0.0076
2020-06-01 18:00:00+00:00,3740.5,-0.0404,-0.0056,0.0123,-0.0003,0.002,0.0037,-0.0033,0.0031,0.0254,0.0623,0.0184,0.0091,0.0064,0.0176,0.2847,0.0354,-0.0159,-0.0049,0.0156,0.0044,0.0257,0.0,0.0,0.0099
2020-06-02 00:00:00+00:00,3215.7,-0.092,-0.0106,0.0073,0.0006,-0.0004,0.0044,0.0311,0.0014,0.0375,0.063,0.0185,0.0022,0.0047,0.0261,0.2607,0.0193,0.0082,0.0012,0.005,-0.007,0.0265,0.0,0.0,0.011
2020-06-02 06:00:00+00:00,3575.2,-0.0508,0.0098,0.0193,0.0013,0.0019,0.0041,0.0045,0.0052,0.0197,0.0519,0.0213,0.0014,-0.0067,0.0192,0.2364,0.0132,-0.0045,-0.0015,-0.009,-0.0055,0.0357,0.0,-0.0011,-0.0056
2020-06-02 12:00:00+00:00,6138.7,-0.0591,-0.0138,0.0065,0.0026,-0.0004,0.0021,0.0005,0.0042,0.0275,0.0565,0.0148,0.0008,0.0034,0.0273,0.2341,0.0173,-0.0078,-0.0022,-0.02,0.0018,0.0297,0.0,-0.0011,0.001
2020-06-02 18:00:00+00:00,4853.2,-0.0584,-0.0027,0.0068,0.0007,0.0025,0.0039,0.0132,0.003,0.0298,0.0582,0.0208,0.0031,0.0069,0.0217,0.2512,0.0279,0.0069,0.0033,0.0043,-0.0013,0.0292,0.0004,-0.0004,0.006
2020-06-03 00:00:00+00:00,2729.6,-0.0337,-0.0026,0.0106,0.004,-0.0002,0.0022,0.0062,0.0007,0.0191,0.0606,0.0132,0.0013,-0.006,0.0229,0.2006,0.034,0.0029,0.0011,0.0123,-0.0068,0.0287,0.0,0.0007,0.0007
2020-06-03 06:00:00+00:00,3458.9,-0.0445,-0.0244,0.0095,0.0035,0.0017,0.002,0.0007,0.0012,0.0293,0.0551,0.0179,0.0012,0.0158,0.0406,0.2073,0.0211,0.0026,-0.0014,-0.0192,-0.0029,0.0302,0.0003,0.0,-0.0006
2020-06-03 12:00:00+00:00,6198.2,-0.0112,0.0008,0.0072,0.0028,0.0002,0.0021,0.0068,0.0029,0.0182,0.0411,0.0132,0.0012,-0.0066,0.0203,0.2093,0.0279,0.0062,0.0018,0.0067,-0.0011,0.0301,0.0,0.0,0.0025
2020-06-03 18:00:00+00:00,4958.7,-0.0587,-0.0035,0.0085,0.0015,0.0006,0.0022,0.01,0.0051,0.0278,0.0558,0.0183,0.0016,0.0057,0.0212,0.2533,0.0223,-0.0054,-0.0018,-0.0126,-0.0029,0.0315,0.0,0.0,0.0037
2020-06-04 00:00:00+00:00,3582.8,0.0027,-0.0011,0.013,0.0014,0.0059,0.0042,0.0028,0.0011,0.0155,0.0523,0.0194,0.0021,0.0112,0.0329,0.231,0.0304,0.0042,0.0015,0.023,0.0006,0.0372,0.0,-0.0011,0.0035
2020-06-04 06:00:00+00:00,3118.1,0.0027,0.0204,0.0072,0.0047,0.0016,0.0013,-0.0034,0.0018,0.0146,0.0593,0.0184,0.0016,0.005,0.0334,0.2083,0.0334,0.0087,-0.0002,0.0146,0.009,0.03,0.0,-0.0003,0.0115
2020-06-04 12:00:00+00:00,6550.0,0.0192,0.014,0.0095,0.0069,0.0028,0.0034,-0.0038,0.0012,0.0178,0.0406,0.0226,-0.0014,-0.0041,0.0211,0.2396,0.0431,0.0044,-0.0018,0.036,0.0059,0.019,0.0,0.0,0.0117
2020-06-04 18:00:00+00:00,5856.5,-0.0258,-0.0013,0.0079,0.0021,0.0036,0.002,0.0002,0.0024,0.0316,0.0528,0.0223,0.0026,-0.0026,0.0207,0.2628,0.0303,-0.0029,0.0005,0.0163,0.0014,0.0223,0.0,0.0004,0.0072
2020-06-05 00:00:00+00:00,2944.0,-0.0516,0.0008,0.0095,-0.0007,0.002,0.002,0.009,0.0022,0.0328,0.0413,0.0153,0.0012,-0.0065,0.0148,0.2451,0.0366,-0.0102,0.0007,0.0194,0.001,0.0224,0.0,-0.0007,0.0085
2020-06-05 06:00:00+00:00,3732.3,-0.0504,-0.0142,0.011,0.0017,0.0009,0.0042,0.0111,0.0036,0.0166,0.0425,0.0188,0.0091,0.0251,0.0232,0.2337,0.0232,-0.0086,-0.0027,0.0143,-0.0142,0.0292,0.0,0.0002,-0.0044
