utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2020-01-19 03:00:00+00:00,2.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-19 06:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-19 09:00:00+00:00,5.1,0.0,-0.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,-0.1961,0.0,0.0,-0.1961,-0.1961,-0.0196,0.0,0.0,0.098
2020-01-19 12:00:00+00:00,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2020-01-19 15:00:00+00:00,16.0,0.1563,0.0625,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0312,0.0,0.0,0.0625,0.0,0.4375,0.0312,-0.0625,0.0,-0.0625,0.0,0.0,0.0,0.0,-0.0625
2020-01-19 18:00:00+00:00,9.0,0.2222,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.5556,0.0556,0.0,0.0,-0.1111,-0.1111,0.0,0.0,0.0,0.0
2020-01-19 21:00:00+00:00,34.7,0.389,-0.0288,0.0288,-0.0144,0.0,0.0,0.0288,0.0,0.0,0.0288,0.0,0.0865,0.0576,0.0,0.5418,0.0072,-0.0576,0.0,-0.0288,0.0,0.0346,0.0,0.0,0.0
2020-01-20 00:00:00+00:00,75.9,-0.0132,-0.0,0.0,0.0659,-0.0066,0.0132,0.0,0.0,0.0264,0.0264,0.0,0.0,-0.0132,0.0198,0.2543,0.054,0.0527,0.0395,0.0922,0.0395,0.0026,0.0,0.0,-0.0132
2020-01-20 03:00:00+00:00,51.5,0.1165,0.0777,0.0,0.0194,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0194,0.0194,0.1068,0.068,-0.0194,0.0194,0.0971,-0.0194,0.1359,0.0,0.0,-0.0097
2020-01-20 06:00:00+00:00,68.2,0.1466,0.044,0.0,0.0,0.0073,0.0,-0.044,0.0,0.0,0.0587,0.0,0.0,0.0,0.0,0.0997,0.022,0.0733,0.0,0.0293,0.0,0.0762,0.0,0.0,0.0147
2020-01-20 09:00:00+00:00,102.0,0.0441,0.098,0.0,0.0,0.0,0.0,0.0196,0.0,0.0,0.0147,0.1275,0.0,-0.0098,0.0,0.0,0.0441,0.0196,0.0,0.049,0.0294,0.1275,0.0,0.0,-0.0098
2020-01-20 12:00:00+00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,-0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0
2020-01-20 15:00:00+00:00,239.0,-0.1715,0.0,0.0,0.0,0.0,0.0,-0.0418,0.0021,0.0,0.0607,0.0,0.0,-0.0167,0.0272,0.0711,-0.0178,-0.0042,0.0,-0.0418,-0.0377,0.0544,0.0,0.0,-0.0481
2020-01-20 18:00:00+00:00,104.0,-0.0433,0.0,0.0,0.0,0.0024,0.0,-0.0481,0.0,0.0,0.0337,0.0,0.0,-0.0096,0.0288,0.0385,0.0385,0.0,0.0,0.0962,-0.0192,0.0288,0.0,0.0,-0.0192
2020-01-20 21:00:00+00:00,23.0,-0.1957,-0.087,0.0,0.0,0.0,0.0,0.0435,0.0,0.0435,0.0435,0.0,0.0,-0.0435,0.0,0.4348,0.0,0.0,0.0,-0.0435,0.0,0.0217,0.0,0.0,0.0
2020-01-21 00:00:00+00:00,68.5,0.0438,-0.0876,0.0,0.0,-0.0219,0.0,0.073,0.0146,0.0146,0.0511,0.0146,0.0073,0.0365,-0.0073,0.2847,-0.0146,0.0,0.0,0.0292,-0.0146,0.0511,0.0,0.0,-0.0146
2020-01-21 03:00:00+00:00,350.1,-0.1085,-0.0571,0.0029,0.0,-0.0021,0.0,-0.0143,0.0229,0.0171,0.0457,0.0143,0.0,0.0229,0.0229,0.2859,-0.0214,-0.0114,0.0029,0.0229,-0.0086,0.0654,0.0,0.0,0.0114
2020-01-21 06:00:00+00:00,710.0,-0.2352,-0.007,0.0,0.0,0.0007,0.0,-0.0141,0.0141,0.0056,0.0296,0.0113,0.0,0.0268,0.0028,0.231,0.0387,0.0014,0.0,0.0028,0.0042,0.0366,0.0,0.0,0.0042
2020-01-21 09:00:00+00:00,535.2,-0.0084,0.0037,0.0019,0.0047,0.0,0.0009,0.0159,0.0822,-0.0019,0.0047,0.0561,0.0075,0.0318,0.0056,0.2612,0.0621,0.0075,0.0019,0.0663,0.0056,0.0583,0.0,0.0,0.0131
2020-01-21 12:00:00+00:00,325.0,-0.0862,-0.0154,0.0031,-0.0,0.0,0.0031,0.0185,0.0431,0.0154,0.0462,0.0277,0.0462,0.0246,0.0092,0.4431,0.0338,0.0031,0.0031,0.04,-0.0,0.0677,0.0,0.0,0.0062
2020-01-21 15:00:00+00:00,249.2,-0.0963,0.006,0.002,0.004,-0.001,0.0,0.004,0.01,0.0281,0.0923,0.0241,0.012,-0.004,0.0281,0.4543,0.0411,0.0,0.0,-0.006,0.004,0.0233,0.0,0.0,-0.004
2020-01-21 18:00:00+00:00,160.2,0.0375,0.0187,0.0125,-0.025,0.0375,0.025,-0.0281,0.0,0.0062,0.0468,0.0375,0.0,0.0125,0.0437,0.1735,0.0156,-0.0749,-0.0125,0.025,0.0187,0.0387,0.0,0.0,0.0
2020-01-21 21:00:00+00:00,53.0,0.0755,0.0189,0.0189,0.0189,0.0,0.0,-0.0189,0.0,0.0377,0.0566,0.0189,0.0,0.0,0.0189,0.3396,-0.0094,0.0,0.0,-0.0943,-0.0189,0.0755,0.0,0.0,-0.0755
2020-01-22 00:00:00+00:00,46.0,0.0435,0.0,0.0,0.0,0.0,0.0,-0.0652,0.0,0.0,0.0217,0.0,0.0,-0.0652,0.0,0.0435,0.2065,0.087,0.0,-0.0652,0.0,0.0,0.0,0.0,0.0
2020-01-22 03:00:00+00:00,280.0,-0.0036,-0.0107,0.0,0.0,-0.0357,0.0,-0.0143,0.0929,0.0036,0.0393,0.025,0.0,0.0143,0.0071,0.55,-0.0518,-0.0071,0.0,-0.0179,0.0,0.0321,0.0,0.0,0.0
2020-01-22 06:00:00+00:00,81.0,0.0062,0.0247,0.0,0.0,-0.0386,0.0,-0.0617,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.5432,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 09:00:00+00:00,267.0,-0.1386,-0.0787,0.0,0.0,0.0,0.0,0.0487,0.0037,0.0187,0.0112,0.0524,0.0,0.0225,0.0337,0.2547,0.0094,0.0037,0.0,0.0037,-0.0037,0.0487,0.0,0.0,0.0262
2020-01-22 12:00:00+00:00,224.4,-0.1515,-0.0067,0.0,0.0,0.0,0.0,-0.0,0.0045,0.0,0.0423,0.0089,0.0,-0.0178,0.0802,0.2745,0.0357,0.0,0.0,-0.0312,0.0089,0.0107,0.0,0.0,0.0267
2020-01-22 15:00:00+00:00,49.0,-0.0918,0.0,0.0,0.0,0.0,0.0,0.0714,0.0408,0.0,0.1633,0.0102,0.0,-0.0102,0.0,0.4286,-0.0306,-0.0102,0.0,0.0,0.0,0.051,0.0,0.0,0.0
2020-01-22 18:00:00+00:00,77.0,-0.3117,-0.039,0.0,0.013,0.0,0.0,0.039,-0.013,0.039,0.039,0.039,0.0,-0.013,0.013,0.2468,0.013,0.0,0.0,-0.0649,-0.013,0.0779,0.0,0.0,-0.026
2020-01-22 21:00:00+00:00,15.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0667,0.1333,0.0,0.0,0.1333,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0667,0.0,0.0667,0.0,0.0,0.0
2020-01-23 00:00:00+00:00,9.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2222,0.1111,0.1111,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0
2020-01-23 03:00:00+00:00,106.0,-0.0755,-0.0377,0.0,0.0,0.0047,0.0,0.0,0.066,0.0377,0.0472,0.0,0.0,0.0,0.0,-0.0189,0.0708,0.0,0.0,0.1415,0.0094,0.0849,0.0,0.0,0.0094
2020-01-23 06:00:00+00:00,220.5,-0.1973,0.0136,0.0,0.0,0.0057,0.0,-0.0091,0.1905,0.0,0.059,0.0113,0.0,0.0045,0.0,0.0522,0.0612,0.0,0.0,0.1338,0.0045,0.1179,0.0,0.0,0.0
2020-01-23 09:00:00+00:00,252.0,-0.0437,-0.004,0.0,0.0,0.004,0.0,-0.004,0.0794,0.004,0.0397,0.0238,0.0,0.004,0.0238,0.1131,0.0863,-0.002,0.0,0.1587,0.0159,0.0516,0.0,0.0,0.0278
2020-01-23 12:00:00+00:00,303.4,-0.117,-0.0066,0.0033,0.0,-0.0008,0.0,0.0,0.0906,0.0132,0.0132,0.0231,0.0,0.0,0.0132,0.1813,0.0575,-0.0,0.0,0.122,0.0132,0.0626,0.0,0.0,0.033
2020-01-23 15:00:00+00:00,41.0,0.0732,-0.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,0.0,0.0,0.0,0.0976,0.1951,0.0976,0.0244,0.0,0.2195,0.0,0.0732,0.0,0.0,0.0244
2020-01-23 18:00:00+00:00,147.0,0.1599,0.0068,0.0,0.0272,0.0034,0.0,-0.0136,0.017,0.0,0.0136,0.0204,0.0,0.0,0.0136,0.1633,0.1207,0.0068,0.0,0.1633,0.0204,0.0,0.0068,0.0,0.068
2020-01-23 21:00:00+00:00,174.5,0.0372,0.0115,0.0,0.0,0.0,0.0,0.0287,0.0086,0.0,0.0688,0.0,0.0,0.0057,0.0115,0.1003,-0.0272,0.0458,0.0,0.0172,0.0115,0.0372,0.0115,0.0,-0.0057
2020-01-24 00:00:00+00:00,48.5,-0.2062,0.0,0.0,0.0,0.0,0.0,0.0206,0.0412,0.0206,0.1031,0.0,0.0,0.0103,0.0,0.2784,0.0,0.0412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24 03:00:00+00:00,279.9,-0.0089,0.1715,0.0071,0.0036,-0.0098,0.0,-0.0179,0.0679,0.0036,0.025,0.0,0.0036,0.0071,0.0036,0.4862,0.0697,0.0125,0.0,0.0732,0.0393,0.0264,0.0,0.0,0.0036
2020-01-24 06:00:00+00:00,141.5,0.2085,0.2756,0.0,0.0,-0.0265,0.0,-0.0071,0.0071,0.0141,0.0283,0.0071,0.0,0.0071,0.0,0.1767,0.2155,0.0,0.0,0.2544,0.0919,0.0283,0.0,0.0,0.0071
2020-01-24 09:00:00+00:00,79.0,0.057,-0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0759,0.0127,0.0127,0.0,-0.0127,0.0,0.0886,0.038,-0.0063,0.0,0.0633,0.0,0.038,0.0,0.0,-0.019
2020-01-24 12:00:00+00:00,121.0,-0.0413,0.0083,0.0083,0.0,-0.0021,0.0,0.3636,0.0,0.0744,0.0579,0.0083,0.0,0.0083,0.0,0.6777,0.0207,0.0,0.0,0.0,0.0,0.0165,0.0,0.0,0.0083
2020-01-24 15:00:00+00:00,104.5,-0.2297,0.0191,0.0,0.0,0.0,0.0,0.0574,0.0957,0.0478,0.0096,0.0,0.0,0.0,0.0,0.3971,0.0024,-0.0096,0.0,-0.0622,0.0096,0.0287,0.0,0.0,0.0
2020-01-24 18:00:00+00:00,64.0,-0.1875,-0.0312,0.0,0.0,0.0,0.0,0.2656,0.0312,0.0781,0.0156,0.0156,0.0,0.0,0.0,0.4375,-0.0078,0.0625,0.0,-0.0781,0.0,0.0312,0.0,0.0,0.0
2020-01-24 21:00:00+00:00,59.0,-0.0508,0.0,0.0,0.0,0.0,0.0,0.1186,0.0847,0.0,0.0678,0.0339,0.0,0.0,0.0,0.3051,0.0254,-0.0169,0.0,0.1017,0.0,0.0508,0.0,0.0,-0.0169
2020-01-25 00:00:00+00:00,120.7,-0.174,0.0124,0.0,0.0,-0.001,0.0,0.0083,0.0331,0.0,0.0663,0.0,0.0,0.0,0.0539,0.2759,-0.0041,0.0,0.0,-0.0539,-0.0041,0.0431,0.0,0.0,-0.0083
2020-01-25 03:00:00+00:00,104.5,-0.0574,0.0,0.0191,0.0,0.0048,0.0,0.0766,0.0096,0.0191,0.0383,0.0383,0.0,-0.0239,0.0,0.4928,0.0383,0.0,0.0,-0.0191,0.0,0.0191,0.0,0.0,0.0
2020-01-25 06:00:00+00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-25 09:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 12:00:00+00:00,39.0,0.0769,0.1026,0.0,0.0,0.0,0.0,0.0256,0.1026,0.0,0.0513,0.0,0.0,0.0,0.0,0.359,0.0641,0.1026,0.0513,0.0769,0.0,0.0256,0.0,0.0,0.0
2020-01-25 15:00:00+00:00,115.0,-0.1565,0.0435,0.0,0.0,-0.0109,0.0435,0.0696,0.0087,0.0261,0.0522,0.0826,0.0,0.0,0.0,0.387,-0.0043,0.0087,0.0,-0.0348,0.0087,0.0174,0.0,0.0,0.0261
2020-01-25 18:00:00+00:00,102.0,-0.0784,0.0784,0.0,0.0,0.0049,0.049,0.0392,0.0098,0.0294,0.049,0.0833,0.0,-0.0098,0.0,0.3873,0.0049,0.0196,0.0196,-0.049,-0.0,0.0098,0.0,0.0,0.0196
2020-01-25 21:00:00+00:00,21.0,0.0476,0.0476,0.0476,0.0,0.0,0.0,0.0,0.0,-0.0476,0.0238,0.0,0.0,0.0,0.0,0.3333,0.0238,0.0238,0.0,0.0,0.0,0.0476,0.0,0.0,0.0
2020-01-26 00:00:00+00:00,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.5,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2020-01-26 03:00:00+00:00,12.0,-0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.3333,0.0417,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
2020-01-26 06:00:00+00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26 09:00:00+00:00,16.0,0.3125,0.25,0.0,0.0,0.0313,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,-0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0625
2020-01-26 12:00:00+00:00,43.0,-0.0465,-0.0465,0.0,0.0,0.0,0.0,0.1395,0.0,0.0,0.0233,0.0,0.0,0.0,0.0,0.2558,0.0698,-0.0233,0.0,0.093,-0.0233,0.0233,0.0,0.0,0.0233
2020-01-26 15:00:00+00:00,70.2,-0.1282,-0.0427,0.0,0.0,0.0,0.0,0.0285,0.0,0.0,0.0997,0.0,0.0,-0.0427,0.0,0.2707,0.0655,0.0142,0.0,0.1282,0.0,0.0142,0.0,0.0,0.0
2020-01-26 18:00:00+00:00,49.0,0.0204,-0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.102,0.0408,0.0,-0.0408,0.0,0.2041,0.1122,-0.0204,-0.0204,0.2245,0.0612,0.0,0.0,0.0,0.0612
2020-01-26 21:00:00+00:00,50.0,-0.06,-0.04,0.0,0.0,0.005,0.0,0.02,0.0,0.06,0.12,0.0,0.0,-0.04,0.0,0.42,0.03,0.0,0.0,0.08,-0.02,0.02,0.0,0.0,0.0
2020-01-27 00:00:00+00:00,127.0,-0.0157,0.0079,0.0,0.0,0.0157,0.0,0.0394,0.0236,0.0,0.0551,0.0157,0.0,0.0,0.0079,0.1969,0.0512,-0.0236,0.0,0.0866,0.0,0.0709,0.0,0.0,0.0394
2020-01-27 03:00:00+00:00,894.5,-0.0565,0.0056,0.0,0.0,0.0,0.0,0.0196,0.0749,0.0458,0.0061,0.0168,0.0067,0.0078,0.0006,0.237,0.0668,-0.0034,0.0,0.161,0.0034,0.0391,0.0,0.0,0.0157
2020-01-27 06:00:00+00:00,597.5,0.005,0.0117,0.0,0.0,0.0,0.0,0.0351,0.0552,0.0218,0.0067,0.0385,0.0,-0.0033,0.0017,0.0644,0.0732,-0.0117,0.0,0.1431,0.0,0.0686,0.0,0.0,0.0033
2020-01-27 09:00:00+00:00,537.0,0.0754,-0.0233,0.0,0.0,0.0009,0.0,0.0261,0.067,0.0056,0.0177,0.0186,0.0,-0.0093,0.0,0.2272,0.0405,-0.0056,0.0,0.1415,0.013,0.054,0.0,0.0,0.0037
2020-01-27 12:00:00+00:00,323.0,0.0155,-0.031,0.0,0.0,0.0,0.0,0.0124,0.0186,0.0402,0.0186,0.0279,0.0,0.0093,0.0,0.1641,0.0557,-0.0248,0.0,0.0836,-0.0062,0.0402,0.0,0.0,0.0031
2020-01-27 15:00:00+00:00,240.0,0.0729,-0.0042,0.0042,0.0,0.0052,0.0,0.0042,0.0646,0.0875,0.0208,0.0167,0.0,0.0042,0.0042,0.3208,0.0656,0.0,0.0,0.1,-0.0042,0.025,0.0,0.0,0.0
2020-01-27 18:00:00+00:00,269.5,0.1317,0.0371,0.0074,0.0,0.0074,0.0,0.0,0.0668,0.0,0.0204,0.0056,0.0,0.0037,0.0111,0.1707,0.0835,0.0074,0.0,0.167,0.026,0.0297,0.0,0.0,0.0074
2020-01-27 21:00:00+00:00,191.0,0.1597,0.0262,0.0,0.0052,0.0026,0.0,0.0131,0.0,0.0262,0.0314,0.0052,0.0,0.0209,0.0,0.1309,0.089,0.0,0.0,0.1099,-0.0105,0.0209,0.0,0.0,0.0
2020-01-28 00:00:00+00:00,212.2,0.099,-0.0259,0.0,0.033,0.0012,0.0,-0.0,0.0094,0.033,0.0236,0.0094,0.0,0.0424,0.0,0.0226,0.0836,0.0047,0.0047,0.139,-0.0165,0.0339,0.0,0.0,-0.0047
2020-01-28 03:00:00+00:00,342.0,-0.0702,0.0,0.0,0.0,0.0,0.0,-0.038,0.0702,0.0058,0.0117,0.0175,0.0,-0.0468,0.0,0.0175,0.1477,0.0,0.0,0.2485,0.0409,0.0409,0.0,0.0,0.0
2020-01-28 06:00:00+00:00,132.0,0.0227,0.0152,0.0,0.0,0.0,0.0,-0.0303,0.0682,0.0455,0.0076,0.0379,0.0,-0.0152,0.0,0.0303,0.1364,0.0076,0.0,0.2576,0.0227,0.053,0.0,0.0,0.0
2020-01-28 09:00:00+00:00,197.7,-0.091,0.0,0.0,0.0,-0.0025,0.0051,-0.0658,0.091,0.0,0.0202,0.0,0.0,-0.0607,0.0,0.0723,0.0898,0.0,0.0,0.1947,0.0455,0.0364,0.0,0.0,-0.0051
2020-01-28 12:00:00+00:00,373.6,-0.1312,-0.0187,0.0,0.008,0.0,0.0027,-0.0214,0.0723,0.0321,0.0401,0.0308,0.0,-0.0107,0.0134,0.2318,0.0281,0.0,0.0,0.0776,0.0,0.0185,0.0,0.0,0.008
2020-01-28 15:00:00+00:00,356.5,-0.1234,-0.0,0.0,0.0168,0.0,0.0,-0.0196,0.087,0.0196,0.0449,0.0309,0.0,-0.0252,0.0281,0.2034,0.0295,0.0,0.0,0.0757,0.0168,0.0323,0.0,0.0,0.0056
2020-01-28 18:00:00+00:00,152.0,0.0757,-0.023,0.0,0.0,0.0115,0.0,-0.0263,0.0493,0.0132,0.0197,0.0066,0.0066,0.0132,0.0263,0.2697,0.0362,0.0066,-0.0066,0.0888,-0.0033,0.0461,0.0,0.0,0.0066
2020-01-28 21:00:00+00:00,80.0,-0.0188,0.0,0.0,0.0,0.0,0.0,-0.0125,0.0125,0.0,0.0062,0.0,0.0,0.025,0.0,0.0875,0.0625,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2020-01-29 00:00:00+00:00,151.0,-0.1656,-0.0132,0.0,0.0,0.0,0.0,0.0066,0.0,0.0132,0.0464,0.0,0.0,0.0199,0.0397,0.2715,0.0232,-0.053,0.0,-0.053,0.0,0.0199,0.0,0.0,0.0066
2020-01-29 03:00:00+00:00,170.5,-0.1144,-0.0088,0.0,-0.0,0.0,0.0,0.0587,0.0117,0.0176,0.0117,0.0528,0.0,-0.0469,0.0,0.2434,0.0161,-0.0117,-0.0117,-0.0293,-0.0117,0.0587,0.0,0.0,0.0059
2020-01-29 06:00:00+00:00,70.5,-0.0284,-0.0426,0.0,0.0,0.0,0.0,0.0,0.0567,0.0142,0.0851,0.0,0.0,0.0,0.0,0.1064,0.0142,-0.156,0.0,0.0426,0.0,0.0638,0.0,0.0,0.0
2020-01-29 09:00:00+00:00,70.2,-0.0783,-0.0997,0.0,0.0,-0.0071,0.0,0.0285,0.0,0.0427,0.0499,0.0142,0.0,-0.0142,0.0,0.2251,0.0214,0.0285,0.0,0.0712,0.0,0.0741,0.0,0.0,0.0142
2020-01-29 12:00:00+00:00,122.0,-0.1066,0.0,0.0,0.0,0.0,0.0,-0.041,0.0,0.0,0.0246,0.0,0.0,-0.041,0.0,-0.1475,0.0656,0.0574,0.0,0.1066,0.0164,0.1066,0.0,0.0,0.0
2020-01-29 15:00:00+00:00,156.0,0.1795,0.0962,0.0064,0.0,0.0112,0.0,0.0064,0.0128,0.0,0.0577,0.0,0.0064,0.0064,0.0064,0.3141,0.0417,-0.0321,-0.0256,-0.0128,-0.0128,0.0192,0.0,0.0,-0.0385
2020-01-29 18:00:00+00:00,115.0,-0.113,0.0348,0.0,0.0,0.0022,0.0087,0.0087,0.0,0.0,0.0174,0.1739,0.0174,0.0,0.0261,0.0348,0.0304,-0.0174,-0.0087,-0.0261,0.0,0.0348,0.0,0.0,0.0
2020-01-29 21:00:00+00:00,162.5,-0.0277,0.0277,0.0,0.0,-0.0108,0.0062,0.0246,0.0123,0.0,0.0062,0.1169,0.0,-0.0062,0.0185,0.3108,0.0385,0.0,0.0,-0.0431,0.0123,0.0062,0.0,0.0,0.0123
2020-01-30 00:00:00+00:00,31.0,0.2581,0.0,0.0,0.0,0.0,0.0,-0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903,0.1452,-0.0645,0.0,0.0968,0.0,0.0,0.0,0.0,0.0
2020-01-30 03:00:00+00:00,96.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,-0.0625,0.0104,0.1875,0.0781,-0.0104,0.0,0.0625,0.0,0.0729,0.0104,0.0,0.0
2020-01-30 06:00:00+00:00,89.0,0.1011,0.0337,0.0,0.0,0.0,0.0,0.0,0.0112,0.0112,0.0787,0.0,0.0,0.0,0.0674,0.3708,-0.0169,0.0225,0.0,-0.1011,-0.0225,0.0337,0.0,0.0,0.0112
2020-01-30 09:00:00+00:00,109.0,0.0092,-0.0092,0.0,0.0,0.0,0.0,-0.0092,0.0,0.0,0.0275,0.0,0.0,-0.0092,0.0,0.2844,0.0321,0.0092,0.0,-0.0,0.0,0.0642,0.0,0.0,0.0183
2020-01-30 12:00:00+00:00,197.0,0.2437,0.132,0.0,0.0102,0.0,0.0,-0.0051,0.0,0.0,0.0051,0.0,0.0051,0.0406,0.0051,0.3858,0.1294,0.0051,0.0,0.132,0.0406,0.0203,0.0,0.0,-0.0102
2020-01-30 15:00:00+00:00,177.0,0.0678,0.0508,0.0,0.0,0.0028,0.0,0.0056,0.0,0.0339,0.0565,0.0,0.0,-0.0113,0.0113,0.5028,0.0621,0.0056,0.0,0.0339,0.0169,0.0226,0.0,0.0,-0.0
2020-01-30 18:00:00+00:00,113.7,0.1011,0.0176,0.0,0.0,0.0044,0.0264,0.0,0.0,0.0,0.0264,0.0,0.0,0.0,0.0,0.2357,0.011,0.0,0.0,0.0616,0.0,0.0721,0.0,0.0,0.0
2020-01-30 21:00:00+00:00,73.5,0.0816,0.0816,0.0,0.0,0.0,0.0,0.0272,0.0136,0.0136,0.0408,0.0,0.0,0.0272,0.0,0.1973,0.1327,-0.0408,0.0,0.1701,0.0612,0.0408,0.0,0.0,0.0
2020-01-31 00:00:00+00:00,55.5,0.3784,-0.018,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.036,0.0,0.0,0.036,0.036,0.3333,0.1036,0.0,0.0,0.2432,0.009,0.0,0.0,0.0,0.0
2020-01-31 03:00:00+00:00,191.5,-0.1749,0.0418,0.0,-0.0052,0.0013,0.0026,-0.0078,0.0157,-0.0026,0.0287,0.0,0.0104,-0.0026,0.0313,0.4073,0.03,0.0209,0.0,0.0313,0.0104,0.0914,0.0,0.0,0.0
2020-01-31 06:00:00+00:00,168.5,0.2107,0.0,0.0059,0.0,-0.0045,0.0,-0.0653,0.0534,0.0059,0.0,0.0,0.0,-0.0653,0.0,0.276,0.0371,0.0,0.0,0.1217,0.0,0.1335,0.0,0.0,0.0178
2020-01-31 09:00:00+00:00,169.0,0.0828,0.0414,0.0,0.0,0.0148,0.0,0.0414,0.0118,0.0355,0.0296,0.0,0.0,0.0,0.0237,0.2426,0.0444,0.0296,0.0,0.0592,0.0178,0.0355,0.0,0.0,0.0178
2020-01-31 12:00:00+00:00,28.0,-0.1071,-0.1429,0.0,0.0,-0.0357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,-0.0893,0.0357,0.0,-0.0357,-0.0714,0.0,0.0,0.0,0.0
2020-01-31 15:00:00+00:00,131.5,-0.2129,-0.0152,0.0,0.0,0.0,0.0,0.0038,0.0608,0.0228,0.038,0.0038,0.0,-0.0152,0.0076,0.384,-0.0513,0.0076,0.0,-0.057,-0.038,0.0532,0.0,0.0,0.0
2020-01-31 18:00:00+00:00,57.5,0.0696,-0.0522,0.0,0.0,0.0043,0.0,-0.0174,0.0696,0.0174,0.0,0.0,0.0,0.0174,0.0174,0.3913,-0.0043,0.0,0.0,0.1304,-0.0174,0.0348,0.0,0.0,0.0
2020-01-31 21:00:00+00:00,91.5,0.2787,0.0656,0.0,0.0,0.0,0.0,0.0055,0.0,0.0,0.0437,0.0,0.0,0.0,0.0546,0.0109,0.0984,0.0437,0.0,0.1694,0.0328,0.0546,0.0,0.0,0.0492
2020-02-01 00:00:00+00:00,71.2,0.1685,0.0211,0.014,0.0,-0.0018,0.0,0.0,0.0281,0.0,0.0562,0.0,0.0,0.0,0.0632,0.2079,0.0632,0.0,0.0,0.1475,0.007,0.0098,0.0,0.0,-0.014
2020-02-01 03:00:00+00:00,51.5,0.1748,0.0485,0.0388,0.0,0.0049,0.0,-0.0971,0.0194,0.0,0.1165,0.0,0.0,0.0777,0.0097,0.6019,0.0534,0.0,0.0,0.068,0.0194,0.0194,0.0,0.0,0.0
2020-02-01 06:00:00+00:00,31.0,0.4194,0.2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0323,0.0323,0.3548,0.1613,0.0645,0.0,0.1935,0.129,0.0,0.0,0.0,0.0
2020-02-01 09:00:00+00:00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
