utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2019-04-06 00:00:00+00:00,5776.0,-0.0229,-0.009,0.003,-0.0019,0.0024,0.0048,-0.0015,0.0061,0.0224,0.0407,0.0161,0.0014,0.0047,0.0262,0.2372,0.0071,0.0019,0.0007,0.0151,0.0061,0.0262,0.0,0.0,0.0119
2019-04-07 00:00:00+00:00,500.9,0.0868,0.012,0.018,0.004,0.0007,0.024,0.021,0.005,0.012,0.0389,0.027,0.002,0.016,0.018,0.352,0.0177,0.0279,0.022,0.023,0.008,0.0204,0.0,0.0,-0.0569
2019-04-08 00:00:00+00:00,1031.3,-0.1207,-0.0528,0.0053,-0.001,-0.0052,0.0073,0.016,0.0068,0.0601,0.0693,0.033,0.0019,-0.0116,0.015,0.3144,0.0134,-0.001,0.0126,0.0058,-0.0145,0.0182,0.0,0.0,-0.0015
2019-04-09 00:00:00+00:00,5484.9,0.0368,0.0098,0.0028,-0.0002,0.0053,0.0044,-0.0026,0.0082,0.0238,0.0363,0.0155,0.0014,-0.0024,0.0236,0.1719,0.0491,-0.0014,0.0005,0.0491,0.006,0.0253,0.0004,-0.0002,0.0207
2019-04-10 00:00:00+00:00,5387.5,0.0037,-0.0126,0.0014,0.0024,0.0012,0.0045,0.0052,0.0052,0.0195,0.0383,0.0135,0.0011,-0.0015,0.0185,0.2433,0.0078,0.0035,0.0007,0.061,0.0019,0.0225,0.0002,0.0,0.0083
2019-04-11 00:00:00+00:00,9080.9,-0.0074,0.0108,0.0021,-0.0018,0.0057,0.0051,-0.0108,0.0072,0.0138,0.0353,0.0122,0.0038,-0.0241,0.0183,0.224,0.0402,-0.0007,0.0001,0.0247,0.0024,0.0209,0.0,-0.0001,-0.0017
2019-04-12 00:00:00+00:00,6239.8,-0.0766,-0.0154,0.0018,-0.0006,0.0096,0.0041,-0.0121,0.0075,0.0152,0.0538,0.0125,0.0034,-0.0236,0.0224,0.2494,0.0173,0.0,0.0015,0.005,0.0079,0.0311,0.0,-0.0008,0.0091
2019-04-13 00:00:00+00:00,7527.2,0.0515,-0.0003,0.0062,0.0016,0.0085,0.0037,-0.0021,0.0104,0.0098,0.0376,0.0154,0.0104,0.0191,0.0181,0.2122,0.0549,0.0112,0.0027,0.094,0.0074,0.0332,0.0,-0.0003,0.0136
2019-04-14 00:00:00+00:00,2433.1,-0.0943,-0.022,0.0014,-0.0023,-0.0006,0.0078,0.015,0.0012,0.0218,0.0723,0.0189,0.0058,0.0263,0.0169,0.3888,0.0132,0.0058,0.0029,0.0489,0.0144,0.0268,0.0,0.0008,0.0029
2019-04-15 00:00:00+00:00,1192.3,-0.052,-0.039,0.0025,-0.0034,0.0049,0.0092,0.0017,0.0055,0.0222,0.0763,0.0239,0.0021,0.0143,0.0176,0.3893,0.0025,0.0151,0.0084,0.0365,0.0021,0.0279,0.0,0.0,0.008
2019-04-16 00:00:00+00:00,3886.7,-0.0116,0.0118,0.0054,-0.0015,0.0009,0.0096,-0.0085,0.0059,0.0136,0.0387,0.0179,0.0014,-0.0041,0.0228,0.1993,0.0523,-0.0045,0.0039,0.0746,0.0134,0.0231,0.0,-0.0013,0.0116
2019-04-17 00:00:00+00:00,5599.4,-0.0517,0.0276,0.0067,0.0001,-0.0004,0.0073,0.0044,0.0056,0.0164,0.0322,0.0171,0.002,-0.0023,0.0302,0.2861,0.0439,0.0004,0.0019,0.0312,0.0116,0.0234,0.0,0.0,0.0056
2019-04-18 00:00:00+00:00,6619.0,0.0101,0.0122,0.0035,0.0016,-0.0021,0.0023,-0.0124,0.0042,0.0317,0.0334,0.0167,0.0055,0.0005,0.0174,0.2213,0.0516,0.0002,0.0018,0.0446,0.0056,0.0237,0.0003,0.0,0.0113
2019-04-19 00:00:00+00:00,8378.9,-0.0496,0.0125,0.0028,-0.0005,0.0053,0.0047,0.009,0.0048,0.0368,0.0385,0.0158,0.0054,0.0006,0.0226,0.2857,0.0341,0.004,0.0023,0.0037,0.0093,0.0338,0.0,0.0,-0.0001
2019-04-20 00:00:00+00:00,1165.5,-0.121,0.0137,0.0039,0.0021,0.0056,0.0154,-0.0446,0.0009,0.0356,0.0442,0.009,0.0051,-0.0034,0.0099,0.4077,0.0215,0.0051,0.006,-0.0124,0.0051,0.0174,0.0,0.0,0.0021
2019-04-21 00:00:00+00:00,670.4,-0.0321,-0.0239,0.0075,-0.0022,0.0185,0.0097,0.0254,0.0015,0.0194,0.0544,-0.0007,0.0,0.0209,0.0239,0.2865,0.0048,0.0291,0.0246,0.0447,-0.0052,0.0274,0.0015,0.0,0.0104
2019-04-22 00:00:00+00:00,1106.2,-0.1632,-0.0877,0.0014,-0.0018,-0.0035,0.0203,0.0122,0.0063,0.0307,0.0886,0.0181,0.0036,0.0099,0.0172,0.3759,-0.0597,0.0122,0.0108,-0.0077,-0.0104,0.0151,0.0009,0.0,-0.0014
2019-04-23 00:00:00+00:00,2821.5,0.0142,0.0108,0.0021,-0.0014,0.0023,0.0069,0.0019,0.0106,0.022,0.0478,0.0195,0.0034,-0.0007,0.0232,0.1799,0.0569,0.0046,0.0044,0.0785,0.0103,0.0284,0.0,0.0,-0.0041
2019-04-24 00:00:00+00:00,5204.3,-0.0967,-0.0132,0.0031,0.0,0.0002,0.0041,-0.0083,0.0113,0.039,0.0516,0.0065,0.0067,-0.0014,0.0105,0.2941,0.0175,-0.002,0.0022,-0.0285,-0.0032,0.0255,0.0,0.0,0.0044
2019-04-25 00:00:00+00:00,6974.5,-0.1433,-0.023,0.0034,-0.0031,0.0007,0.007,0.0012,0.0034,0.0374,0.048,0.0063,0.0055,-0.0077,0.0138,0.2857,0.0145,-0.0038,0.0019,-0.057,-0.0089,0.0229,0.0,0.0,-0.0074
2019-04-26 00:00:00+00:00,9302.8,-0.2066,-0.0146,0.0071,-0.0005,0.001,0.0024,0.0069,0.0134,0.0637,0.0501,0.0094,0.0018,-0.0256,0.0111,0.413,-0.0035,-0.0021,0.0004,-0.0684,-0.0035,0.0157,0.0,0.0,0.0002
2019-04-27 00:00:00+00:00,6249.9,-0.0195,0.0045,0.0034,-0.0005,0.0019,0.005,0.0091,0.0026,0.0217,0.0433,0.007,0.0022,-0.0085,0.0197,0.2432,0.0179,-0.0047,0.001,0.0216,0.0019,0.0218,0.0,0.0,0.0161
2019-04-28 00:00:00+00:00,753.2,-0.1089,-0.0624,0.0086,0.006,-0.0015,0.0106,0.0126,0.0027,0.0637,0.0651,0.0133,0.0013,0.0066,0.0232,0.3492,-0.0019,0.0093,0.0146,-0.002,-0.0053,0.0212,0.0027,0.0,0.004
2019-04-29 00:00:00+00:00,970.5,-0.0144,-0.0258,0.0021,0.0093,-0.0005,0.0021,0.0139,0.0031,0.0247,0.0675,0.0268,0.0021,0.0015,0.0206,0.2439,0.0072,0.001,0.0062,-0.0129,-0.0263,0.0266,0.0,0.0,-0.0082
2019-04-30 00:00:00+00:00,4480.1,-0.0228,-0.0035,0.0011,-0.0009,-0.001,0.0054,-0.0095,0.0054,0.019,0.039,0.0147,0.0027,0.0078,0.0338,0.148,0.0503,-0.0042,0.0002,0.0645,0.0051,0.0413,0.0002,0.0,0.0022
2019-05-01 00:00:00+00:00,8381.9,0.0382,0.0035,0.0067,-0.0024,-0.0019,0.0054,-0.0052,0.0032,0.0276,0.0326,0.0146,0.0063,-0.0011,0.0141,0.1974,0.0493,0.0027,0.0013,0.0591,0.0075,0.0293,0.0,0.0,0.0097
2019-05-02 00:00:00+00:00,4107.2,0.0183,0.0095,0.0089,-0.0041,0.0037,0.0069,-0.003,0.0035,0.0139,0.0335,0.0136,0.0019,-0.0161,0.019,0.1731,0.0628,0.0023,0.0015,0.0872,0.0019,0.0276,0.0005,-0.0002,0.0035
2019-05-03 00:00:00+00:00,4230.1,-0.0671,0.0177,0.0021,-0.0015,0.0001,0.0038,-0.0031,0.002,0.0186,0.0372,0.016,0.0027,0.0119,0.0221,0.143,0.0404,-0.007,0.0025,0.0517,0.004,0.0303,0.0,0.0,0.0047
2019-05-04 00:00:00+00:00,4113.6,-0.0136,0.0137,0.0122,-0.0027,-0.0015,0.0058,-0.006,0.0056,0.0173,0.0377,0.0096,0.0046,0.0153,0.0173,0.2524,0.0403,-0.0084,-0.0011,0.0468,0.0103,0.0258,0.0,-0.0002,0.0055
2019-05-05 00:00:00+00:00,903.1,0.0559,-0.0177,0.0078,-0.0044,-0.0022,0.0089,-0.0105,0.0072,0.0183,0.0393,0.0343,0.0066,0.0055,0.0166,0.3057,0.0117,0.0155,0.0144,0.0869,0.0044,0.0187,0.0,0.0,0.0066
2019-05-06 00:00:00+00:00,1418.0,-0.1319,-0.0543,0.0053,-0.0056,-0.0011,0.0212,0.0272,0.0028,0.0377,0.0684,0.0293,0.0049,0.0042,0.0123,0.3815,-0.0122,0.0095,0.0092,0.0042,0.0018,0.0511,0.0,0.0,-0.0014
2019-05-07 00:00:00+00:00,4004.6,-0.0459,0.0181,0.0092,-0.002,-0.0024,0.0065,-0.0036,0.0069,0.0313,0.0523,0.0112,0.0036,-0.0012,0.0161,0.2945,0.0301,0.0009,0.0031,-0.0136,0.0036,0.0215,0.0,0.0,0.0001
2019-05-08 00:00:00+00:00,7762.1,-0.048,-0.0184,0.0017,-0.0014,-0.0064,0.0133,-0.0045,0.0044,0.0236,0.0514,0.0097,0.0028,0.0042,0.0237,0.3037,-0.0014,-0.0022,0.0017,-0.0112,0.0014,0.0175,0.0,0.0,0.0061
2019-05-09 00:00:00+00:00,4434.5,-0.002,0.0156,0.0081,-0.0024,-0.0061,0.0099,0.0322,0.0051,0.0169,0.0398,0.0233,0.0052,0.0135,0.0347,0.2624,0.0372,0.0024,0.0023,0.038,0.0035,0.0341,0.0,0.0,0.0062
2019-05-10 00:00:00+00:00,6323.1,-0.046,-0.0115,0.0004,-0.0032,0.0005,0.014,0.0176,0.0074,0.0318,0.0363,0.0167,0.0069,0.0026,0.0258,0.2521,0.0127,-0.007,0.002,0.0218,0.004,0.0402,0.0,0.0,0.0056
2019-05-11 00:00:00+00:00,5863.1,-0.0235,0.0017,0.0044,0.0017,0.0019,0.0035,0.0053,0.0123,0.015,0.0524,0.0157,-0.0036,-0.017,0.0177,0.2449,0.0556,0.0045,0.0034,0.0776,0.0127,0.0167,0.0,0.001,0.0102
2019-05-12 00:00:00+00:00,777.5,-0.0727,-0.0489,0.0013,-0.0077,-0.0024,0.0141,0.0103,0.0039,0.0302,0.0611,0.0219,0.0013,-0.0013,0.0257,0.2671,-0.0012,0.0148,0.0174,0.0502,0.0077,0.0171,0.0,0.0,0.0116
2019-05-13 00:00:00+00:00,1382.1,0.0492,0.0192,0.0036,0.0051,-0.0014,0.0065,0.0127,0.0022,0.0206,0.0485,0.0365,0.0007,0.0159,0.0105,0.4031,0.0391,0.0087,0.0098,0.0224,0.0029,0.0224,0.0,0.0,0.0116
2019-05-14 00:00:00+00:00,5826.2,0.0033,0.0052,0.0053,0.0009,0.002,0.0031,-0.0259,0.0024,0.0313,0.0359,0.0143,0.0045,-0.0166,0.013,0.205,0.0407,-0.0064,0.0016,0.0437,0.0076,0.0268,0.0009,0.0,0.0133
2019-05-15 00:00:00+00:00,5977.1,-0.0455,-0.0168,0.0043,-0.002,-0.0002,0.0059,0.0043,0.0029,0.02,0.0409,0.0212,0.0028,0.0021,0.0151,0.2124,0.0249,0.002,0.0005,0.0071,0.0078,0.0327,0.0007,0.0,0.0142
2019-05-16 00:00:00+00:00,7730.2,-0.0307,-0.0075,0.0034,-0.0021,0.002,0.0049,-0.0034,0.0073,0.0217,0.0428,0.0151,0.0047,-0.0061,0.0188,0.2113,0.0303,-0.0008,0.0012,0.0346,0.0107,0.0291,0.0,-0.0017,0.0169
2019-05-17 00:00:00+00:00,8553.2,-0.1199,-0.0103,0.0055,-0.0021,0.0014,0.0058,0.0102,0.0179,0.024,0.0646,0.0189,0.0013,-0.0116,0.0223,0.3446,-0.0008,0.0005,0.0008,-0.0001,0.0033,0.0188,0.0001,0.0,0.0144
2019-05-18 00:00:00+00:00,7598.2,-0.1377,-0.0132,0.0022,-0.0016,0.0003,0.0041,0.0004,0.0257,0.0545,0.0715,0.0168,0.0007,-0.0105,0.0209,0.3183,0.0121,-0.0095,0.0008,-0.0036,0.0029,0.0285,0.0001,0.0,0.0016
2019-05-19 00:00:00+00:00,917.3,-0.0027,-0.0082,0.0049,-0.0038,-0.0018,0.006,0.0223,0.0093,0.0371,0.0567,0.0234,-0.0011,-0.0055,0.0245,0.3388,0.0107,0.0169,0.0142,0.0458,-0.0022,0.0128,0.0,0.0,0.0011
2019-05-20 00:00:00+00:00,1889.6,-0.0251,0.0053,0.0069,-0.0032,0.0001,0.0177,0.0161,0.0082,0.0442,0.0757,0.0392,0.0008,-0.0003,0.0064,0.4219,0.0206,0.0042,0.0071,0.0204,0.0029,0.0176,0.0,0.0,-0.0008
2019-05-21 00:00:00+00:00,4700.7,-0.0729,-0.0108,0.0026,-0.0,-0.0021,0.0034,-0.0059,0.0044,0.0381,0.0463,0.0202,0.0051,0.0003,0.0251,0.1983,0.03,-0.0051,-0.0,0.0017,-0.0027,0.0315,0.0004,0.0,-0.0067
2019-05-22 00:00:00+00:00,5781.5,-0.0555,-0.0124,0.0024,-0.0024,-0.0,0.0058,0.005,0.0031,0.0299,0.0735,0.0196,0.0018,0.0023,0.0252,0.2564,0.0203,-0.0108,-0.0029,0.0063,0.0008,0.0324,0.0,0.0005,0.0128
2019-05-23 00:00:00+00:00,6153.1,-0.1837,-0.0306,0.0021,-0.0037,-0.0043,0.0059,-0.012,0.0033,0.0243,0.0509,0.0154,0.0023,-0.0137,0.0163,0.2987,0.0076,-0.004,0.0007,-0.0384,-0.0037,0.0186,0.0002,0.0,-0.0011
2019-05-24 00:00:00+00:00,8022.9,-0.1317,-0.0132,0.0024,-0.0024,-0.0033,0.0113,0.0012,0.0112,0.025,0.05,0.0137,0.002,-0.0148,0.0198,0.3076,0.0021,0.0026,0.0005,-0.041,-0.0095,0.0232,0.0002,0.0,-0.0035
2019-05-25 00:00:00+00:00,6736.6,-0.0531,0.013,0.0022,-0.0019,0.0007,0.0094,0.0048,0.0034,0.0305,0.039,0.0183,0.0014,-0.001,0.0189,0.2739,0.0278,-0.0004,0.0004,-0.0126,-0.002,0.021,0.0,0.0,-0.0054
2019-05-26 00:00:00+00:00,921.9,-0.0765,-0.0033,0.0054,-0.0098,-0.0043,0.026,0.0206,0.0054,0.0184,0.0412,0.0336,0.0,0.0108,0.0146,0.2415,0.0146,0.0146,0.0054,0.0385,0.0098,0.0313,0.0,0.0,-0.0022
2019-05-27 00:00:00+00:00,2253.3,-0.1389,-0.018,0.0022,-0.0058,-0.0003,0.0082,0.0519,0.0027,0.043,0.0837,0.026,0.0024,0.0186,0.0155,0.4048,0.0186,-0.0073,0.0016,0.0151,-0.0009,0.039,0.0,0.0,-0.0004
2019-05-28 00:00:00+00:00,5896.1,0.0075,-0.005,0.0017,0.0005,-0.0004,0.0062,-0.0114,0.0044,0.017,0.0406,0.0176,0.0006,-0.0343,0.0122,0.2394,0.0445,0.0002,0.0017,0.0484,0.0082,0.0242,0.0,0.0,0.011
2019-05-29 00:00:00+00:00,9682.7,-0.0495,-0.0168,0.0027,-0.0007,-0.0026,0.0052,0.0088,0.0064,0.014,0.0444,0.0135,0.0031,-0.0026,0.018,0.2838,0.0194,0.0011,0.0004,0.0035,0.0028,0.0197,0.0001,0.0,0.0016
2019-05-30 00:00:00+00:00,7737.8,-0.0481,-0.0084,0.0046,-0.0015,0.0002,0.0068,0.0041,0.0081,0.032,0.0605,0.0137,0.0038,-0.0029,0.0251,0.2763,0.0058,-0.0025,0.001,-0.0195,-0.0019,0.0249,0.0,0.0,-0.0005
2019-05-31 00:00:00+00:00,4951.4,-0.1049,-0.0213,0.0025,-0.0038,-0.0012,0.007,0.0203,0.01,0.0296,0.0517,0.02,0.0091,0.0031,0.0213,0.2387,0.0117,-0.0067,-0.0002,-0.0094,-0.0045,0.0528,0.0,-0.0004,-0.0021
2019-06-01 00:00:00+00:00,5225.6,-0.1562,-0.0196,0.0029,-0.0019,-0.0011,0.0054,0.012,0.004,0.0239,0.0578,0.0271,0.0064,-0.0073,0.0116,0.297,0.0064,0.0035,0.0021,-0.0317,-0.0026,0.0247,0.0,0.0006,0.003
2019-06-02 00:00:00+00:00,897.2,-0.0223,0.0011,0.0145,0.0011,0.0022,0.0189,0.0212,0.0078,0.0156,0.1014,0.034,0.0056,0.0033,0.0206,0.4592,0.009,0.0078,0.0128,-0.0067,-0.0022,0.0228,0.0,0.0,-0.0022
2019-06-03 00:00:00+00:00,1242.5,-0.0527,-0.0217,0.0185,-0.0012,-0.0054,0.0145,0.0109,0.0048,0.0318,0.0479,0.0229,0.0056,0.0016,0.0145,0.3669,0.0077,0.0064,0.0097,0.0008,0.0032,0.0234,0.0,0.0,0.0036
2019-06-04 00:00:00+00:00,4792.4,-0.0627,-0.0077,0.0033,-0.0034,0.0062,0.0073,-0.0009,0.0122,0.0225,0.0413,0.0156,0.005,-0.0007,0.0215,0.2208,0.0464,-0.0011,0.0014,0.0633,0.004,0.0296,0.0,0.0,0.0085
2019-06-05 00:00:00+00:00,8768.9,-0.007,0.0103,0.0026,-0.0018,0.0007,0.0078,0.0143,0.0071,0.0266,0.049,0.0232,0.0044,0.0066,0.0287,0.2635,0.0438,0.0033,0.0021,0.0343,0.01,0.0299,0.0,0.0,-0.0002
2019-06-06 00:00:00+00:00,7518.5,0.0124,0.0007,0.0054,-0.0028,0.0015,0.0068,0.0,0.0084,0.0211,0.0468,0.0175,0.0067,0.0112,0.0175,0.2154,0.038,0.002,0.002,0.0505,0.0078,0.0261,0.0,-0.0003,0.0118
2019-06-07 00:00:00+00:00,10302.9,0.0038,0.0046,0.0016,-0.001,-0.0005,0.0039,0.0011,0.0049,0.0156,0.0395,0.0181,0.0041,0.0062,0.0242,0.2623,0.0426,-0.0013,0.0003,0.0496,0.0051,0.0297,0.0004,-0.0002,0.0068
2019-06-08 00:00:00+00:00,6524.0,-0.0078,-0.0095,0.0036,-0.0005,0.0007,0.0038,0.0006,0.0034,0.026,0.0385,0.0113,0.0047,-0.0017,0.0231,0.2765,0.0405,0.0,0.0023,0.0232,-0.0021,0.0418,0.0,0.0,0.0057
2019-06-09 00:00:00+00:00,1478.5,-0.0027,0.0112,0.0074,0.0024,0.0054,0.0047,0.0057,0.001,0.0243,0.0504,0.0054,0.0044,0.0179,0.0301,0.2468,0.0394,0.0105,0.0101,0.0595,0.0105,0.0332,0.0,0.0,0.0085
2019-06-10 00:00:00+00:00,1745.1,-0.0203,-0.0427,0.0132,-0.0023,0.008,0.012,-0.01,0.004,0.0181,0.0387,0.0132,0.0063,0.0418,0.014,0.3102,0.0248,0.0049,0.0052,0.0665,-0.004,0.0523,0.0,0.0,0.008
2019-06-11 00:00:00+00:00,4892.3,-0.0616,0.014,0.0012,0.0014,0.0015,0.0039,0.0066,0.0016,0.0208,0.0445,0.0144,0.0014,0.0015,0.0219,0.2238,0.0486,0.0031,0.0029,0.0282,0.0097,0.0299,0.0,-0.0002,0.0071
2019-06-12 00:00:00+00:00,7106.7,0.018,0.0118,0.0034,0.0004,-0.0013,0.0049,0.0028,0.0032,0.0161,0.05,0.0294,0.0035,-0.0034,0.0191,0.2929,0.0287,0.0036,0.0017,0.0127,0.0008,0.0287,0.0,-0.0004,-0.0
2019-06-13 00:00:00+00:00,6877.0,-0.0396,0.0098,0.0027,-0.0006,0.0003,0.0044,0.0085,0.0102,0.0136,0.0622,0.0223,0.0105,-0.0017,0.0185,0.2609,0.0358,0.0044,0.0023,0.0307,0.0009,0.0259,0.0,0.0,0.0025
2019-06-14 00:00:00+00:00,6243.3,-0.1055,-0.0179,0.0027,-0.0034,0.0014,0.0075,-0.0028,0.0083,0.0253,0.0531,0.0091,0.0016,-0.0005,0.0231,0.2473,0.0344,-0.0021,0.0,0.0022,0.0007,0.0297,0.0,0.0,0.001
2019-06-15 00:00:00+00:00,5957.2,-0.1052,-0.0283,0.0023,-0.0021,-0.0018,0.0098,-0.0001,0.0062,0.0295,0.0594,0.0143,0.0158,0.0016,0.0331,0.3069,-0.0002,0.0009,0.0017,0.0036,-0.0045,0.0391,0.0,-0.0002,0.0069
2019-06-16 00:00:00+00:00,1154.4,-0.045,-0.029,0.0061,-0.0026,0.0041,0.0104,0.0095,0.0009,0.0104,0.0481,0.0204,0.0078,0.0113,0.0364,0.2765,0.0114,0.0195,0.0113,0.0329,0.0004,0.054,0.0,0.0,0.0069
2019-06-17 00:00:00+00:00,1497.8,-0.1122,-0.0167,0.0187,-0.0023,-0.0029,0.0107,-0.0017,0.002,0.0551,0.0618,0.0224,0.004,0.0124,0.0093,0.3756,0.0171,0.0017,0.009,0.0124,0.0013,0.0407,0.0,0.0,0.0043
2019-06-18 00:00:00+00:00,6436.5,-0.1149,-0.0301,0.0071,-0.0009,-0.003,0.0057,0.0028,0.0057,0.0359,0.0523,0.0242,0.0039,-0.0002,0.0213,0.2873,0.0078,-0.0016,0.0,0.0036,-0.0045,0.0325,0.0,0.0,0.0014
2019-06-19 00:00:00+00:00,15881.9,-0.1539,-0.0421,0.0019,-0.0014,-0.0047,0.0141,0.0098,0.0032,0.019,0.0519,0.0117,0.0117,0.0274,0.0135,0.2782,-0.0016,-0.0019,0.001,-0.0428,-0.0061,0.0394,0.0,-0.0001,0.0054
2019-06-20 00:00:00+00:00,8363.0,-0.1142,-0.0285,0.001,-0.0028,-0.0028,0.0131,0.0175,0.0026,0.0239,0.0598,0.0139,0.0058,0.0041,0.0154,0.3292,0.0028,0.0011,0.002,-0.0159,0.0038,0.0271,0.0019,0.0004,0.0071
2019-06-21 00:00:00+00:00,5619.2,-0.0233,0.0112,0.0023,-0.0032,0.008,0.0065,0.002,0.0023,0.0139,0.0495,0.0217,0.0005,0.0058,0.0238,0.1876,0.0553,0.0004,0.0023,0.0626,0.0101,0.0261,0.0,0.0,0.0202
2019-06-22 00:00:00+00:00,5609.0,-0.0016,-0.0002,0.0079,-0.0021,0.0063,0.0121,-0.0014,0.0051,0.0138,0.0474,0.0246,0.0024,0.0084,0.0275,0.1866,0.0465,0.0048,0.0042,0.0758,0.0088,0.0374,0.0004,0.0004,0.0144
2019-06-23 00:00:00+00:00,1016.0,-0.1063,-0.0221,0.0049,0.0005,-0.0037,0.0074,0.0074,0.0069,0.0162,0.0723,0.0207,0.0054,0.0005,0.0276,0.2023,0.0064,-0.0089,0.0118,0.0098,-0.0034,0.0271,0.001,0.0,0.0128
2019-06-24 00:00:00+00:00,1270.0,-0.0453,-0.0102,0.0075,-0.0087,0.0004,0.0248,0.0098,0.0035,0.0264,0.0425,0.0248,0.0087,0.0106,0.0091,0.22,0.0182,0.0098,0.0126,0.0433,-0.0059,0.0288,0.0,0.0,0.0154
2019-06-25 00:00:00+00:00,4937.3,-0.0294,-0.0105,0.0029,-0.0042,0.005,0.0077,0.0059,0.0065,0.0246,0.044,0.0133,0.0022,0.0051,0.0207,0.163,0.0591,-0.0002,0.0038,0.0832,0.0087,0.0289,0.0002,0.0006,0.009
2019-06-26 00:00:00+00:00,8228.9,-0.041,-0.0094,0.0061,-0.0049,0.0016,0.0099,0.0131,0.0027,0.0204,0.0427,0.011,0.0131,0.0163,0.0139,0.2734,0.0359,-0.0007,0.0007,-0.0091,-0.0009,0.0273,0.0,0.0,0.0014
2019-06-27 00:00:00+00:00,4342.2,-0.0655,-0.0143,0.0031,0.0018,0.0001,0.0047,0.0037,0.0044,0.0256,0.0539,0.0177,0.0009,0.0091,0.022,0.225,0.022,0.0,0.0048,0.0102,-0.0025,0.0297,0.0,0.0,0.0112
2019-06-28 00:00:00+00:00,4332.6,-0.0456,-0.0152,0.0055,-0.006,0.0001,0.0115,-0.0223,0.0033,0.022,0.037,0.0178,0.0028,0.0009,0.0192,0.2785,0.018,-0.0008,0.0002,-0.0029,0.0014,0.0306,0.0,0.0,0.0046
2019-06-29 00:00:00+00:00,5815.5,-0.0582,-0.0248,0.0024,-0.0027,0.0006,0.0064,-0.0125,0.0091,0.0274,0.0333,0.0169,0.0021,-0.0093,0.0197,0.2248,0.0282,0.0035,0.0007,0.0209,0.0018,0.0245,0.0,-0.0003,-0.0019
2019-06-30 00:00:00+00:00,1405.4,-0.1121,0.0021,0.0021,-0.0007,-0.0009,0.0121,0.0132,0.0007,0.011,0.0455,0.1103,0.0021,0.0544,0.0231,0.1728,0.036,0.0007,0.0064,0.0427,0.0089,0.0183,0.0,0.0,-0.0043
2019-07-01 00:00:00+00:00,1055.9,0.0218,-0.0237,0.0028,-0.0014,-0.0001,0.0123,0.0251,0.0014,0.0227,0.0474,0.0303,0.0047,0.0303,0.0147,0.4079,0.006,0.0189,0.0104,0.018,-0.0062,0.0457,0.0,0.0,0.0043
2019-07-02 00:00:00+00:00,4746.0,-0.1077,-0.0127,0.0057,-0.005,-0.0003,0.0077,-0.0169,0.0022,0.029,0.0411,0.0118,0.0024,-0.0005,0.0136,0.2487,0.0199,-0.0022,0.0041,-0.0227,-0.0032,0.0253,0.0,0.0,0.0091
2019-07-03 00:00:00+00:00,7695.9,-0.0544,-0.0125,0.0038,-0.0016,-0.0004,0.009,0.0172,0.0023,0.0219,0.0528,0.0212,0.0034,0.0012,0.0186,0.2794,0.0223,0.0005,0.0012,-0.0047,-0.0016,0.0241,0.0006,0.0,0.0002
2019-07-04 00:00:00+00:00,5627.3,-0.0658,-0.0074,0.0033,-0.0017,-0.0011,0.0085,0.006,0.0027,0.0202,0.0429,0.0136,0.0016,-0.0056,0.0175,0.2735,0.0248,0.0008,0.002,-0.0081,-0.0026,0.0416,0.0,-0.0002,0.0041
2019-07-05 00:00:00+00:00,5015.5,-0.1391,-0.0322,0.004,0.0005,-0.0054,0.0059,-0.0006,0.0019,0.0175,0.0418,0.0132,-0.0001,-0.0228,0.0281,0.2485,0.0101,0.0052,0.0036,-0.0279,-0.0078,0.0324,0.0,0.0,0.0004
2019-07-06 00:00:00+00:00,6441.1,-0.1513,-0.0157,0.0035,0.0001,-0.0039,0.0052,-0.001,0.0054,0.0288,0.0463,0.0143,0.0109,0.0063,0.0172,0.2873,0.0141,0.0022,0.0045,-0.0437,-0.0035,0.0254,0.0,0.0,0.0012
2019-07-07 00:00:00+00:00,1068.5,-0.0529,0.0276,0.0033,-0.0033,0.003,0.0084,-0.0,0.0023,0.0384,0.0515,0.0126,0.0009,0.0084,0.0197,0.299,0.0094,0.014,0.0122,-0.0356,-0.0103,0.036,0.0,0.0,-0.015
2019-07-08 00:00:00+00:00,2267.5,-0.0373,-0.0079,0.0033,0.0011,0.0007,0.0079,0.0505,0.0002,0.0172,0.045,0.0331,-0.0009,-0.0026,0.006,0.4613,0.0012,0.0057,0.0062,-0.0474,-0.002,0.0112,0.0,0.0,-0.0049
2019-07-09 00:00:00+00:00,5850.2,-0.0771,-0.0255,0.0011,-0.0013,-0.0011,0.0055,-0.0131,0.0065,0.0263,0.05,0.0128,0.0029,-0.0071,0.0173,0.2632,0.0045,-0.0002,0.0024,-0.0357,-0.0071,0.0307,0.0,0.0,-0.0011
2019-07-10 00:00:00+00:00,7238.1,-0.1114,-0.0309,0.0021,-0.0022,0.0002,0.0051,0.0118,0.0073,0.03,0.0677,0.0099,0.0037,0.0055,0.0322,0.2952,-0.0032,-0.0007,0.0015,-0.0366,-0.0097,0.0319,0.0,0.0,-0.0008
