utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2019-02-10 12:00:00+00:00,262.1,305.2,242.5,-0.1774,-0.1164,0.0081,0.0153,0.0401,0.0,0.0076,-0.0374,0.0076,-0.0153,0.0332,-0.249,0.0491,-0.0057,0.0066,0.0754,0.0,0.0197,0.0197,0.1343,0.0,0.017,0.7814,0.0763,-0.0186,-0.0082,0.0289
2019-02-11 00:00:00+00:00,2155.5,731.9,400.0,0.0385,0.0014,0.0119,0.0135,0.0459,0.0002,0.016,0.0068,0.0213,-0.0012,0.042,-0.2145,0.0307,0.0,0.0061,0.0533,0.0014,0.0219,0.0082,0.0232,0.0096,0.0306,0.6338,0.1638,-0.0825,-0.025,0.0025
2019-02-11 12:00:00+00:00,3577.3,1159.5,924.0,-0.2015,-0.1261,0.0034,0.0191,0.0396,0.0017,0.0294,-0.0488,0.0055,-0.0129,0.0172,-0.1328,-0.0712,0.0083,0.0073,0.0535,-0.0,0.0276,-0.0017,0.0181,0.0043,0.0142,0.6342,0.151,-0.0644,-0.007,0.0043
2019-02-12 00:00:00+00:00,9597.6,3404.0,2077.0,-0.0635,-0.0599,0.0042,0.0078,0.0469,0.0033,0.0232,-0.0011,0.033,-0.006,0.032,-0.145,-0.0304,0.0019,0.0144,0.0777,0.0019,0.0345,0.012,0.0118,0.0006,0.0198,0.6668,0.1673,-0.0279,-0.0024,0.0051
2019-02-12 12:00:00+00:00,4367.5,1260.1,1044.5,0.0603,-0.0077,0.0043,0.0041,0.0706,0.0016,0.0331,0.0369,0.0653,0.0133,0.038,0.0008,-0.0179,0.0058,0.0079,0.0825,0.0032,0.0143,0.0103,0.0103,0.0048,0.0302,0.6056,0.1225,-0.1623,0.0086,0.0091
2019-02-13 00:00:00+00:00,9473.1,4788.7,2253.5,0.1217,0.0071,0.0026,0.0059,0.0603,0.0037,0.0342,0.0244,0.1194,0.0027,0.0324,-0.0481,-0.001,0.0023,0.0067,0.0772,0.0027,0.0182,0.0179,0.0124,0.0031,0.023,0.5751,0.235,-0.0572,-0.0053,-0.0058
2019-02-13 12:00:00+00:00,6222.9,2243.5,1115.5,0.23,0.073,0.0015,0.0074,0.0587,0.0016,0.0327,0.0424,0.0809,0.0153,0.024,-0.1061,-0.0027,0.0004,0.0025,0.0791,-0.0002,0.0265,0.0167,0.0508,0.0013,0.0145,0.6329,0.2134,-0.0332,-0.0117,0.0004
2019-02-14 00:00:00+00:00,10527.5,3636.7,2514.5,0.0897,0.0166,0.0056,0.0063,0.047,0.0022,0.0301,0.0263,0.0925,0.003,0.0314,-0.1152,-0.0191,0.0045,0.0106,0.0631,0.0044,0.0223,0.0052,0.0107,-0.006,0.0201,0.5693,0.1947,-0.0064,0.0062,-0.0034
2019-02-14 12:00:00+00:00,4450.4,1567.9,979.5,0.0972,-0.0156,0.004,0.0047,0.0524,0.0013,0.0169,0.0416,0.0986,0.0171,0.0156,-0.1167,0.0096,0.001,0.0191,0.0692,0.0013,0.0376,0.0096,0.0118,-0.0013,0.023,0.5962,0.2363,-0.0204,-0.002,0.0163
2019-02-15 00:00:00+00:00,10645.7,4950.3,1917.5,-0.1593,-0.0104,0.0021,0.0054,0.0432,0.0064,0.0204,0.0094,-0.0084,0.0053,0.0302,-0.0628,0.003,-0.0003,0.0062,0.0494,0.0031,0.0086,0.0147,0.002,-0.0014,0.025,0.5901,0.2282,-0.0269,-0.0005,0.0094
2019-02-15 12:00:00+00:00,3308.0,2009.0,931.0,-0.2843,-0.0476,0.0017,0.0097,0.0571,0.0045,0.0615,-0.0104,-0.0574,-0.0012,0.0287,-0.3223,-0.0189,-0.0016,0.0047,0.0607,0.0075,0.0082,0.0092,-0.0874,0.0,0.0284,0.7148,0.1461,0.0392,0.0118,0.014
2019-02-16 00:00:00+00:00,9231.9,3714.6,2011.5,0.1651,0.016,0.0066,0.0054,0.0291,0.0035,0.0336,0.0242,0.0818,0.004,0.0298,-0.1255,-0.0162,-0.0025,0.0048,0.052,0.0032,0.009,0.0206,0.0302,0.0073,0.015,0.5648,0.1986,-0.0641,-0.0007,0.001
2019-02-16 12:00:00+00:00,2023.3,553.0,483.0,0.2207,-0.0158,0.0017,0.003,0.0358,0.003,0.0104,0.0447,0.108,0.0395,0.0378,-0.1374,-0.0552,0.0027,0.009,0.0506,0.0036,0.0,0.0181,0.0253,0.0072,0.0108,0.4607,0.3406,-0.0745,-0.0228,-0.0021
2019-02-17 00:00:00+00:00,1265.8,843.0,335.5,0.0379,-0.051,0.0049,0.0055,0.0304,0.0079,0.0213,-0.01,0.0423,0.0047,0.0527,-0.2722,-0.0219,-0.0087,0.0089,0.0801,0.0012,0.0119,0.0219,0.0166,-0.0012,0.0297,0.5469,0.2936,-0.0015,0.003,0.0089
2019-02-17 12:00:00+00:00,769.8,267.0,189.5,0.0533,0.0461,0.0016,0.0097,0.0773,0.0026,0.0175,-0.0031,0.0403,0.0013,0.0279,-0.3408,-0.1386,0.0117,-0.0094,0.0805,0.0075,0.0019,0.0225,-0.0075,0.0,0.0094,0.5409,0.2375,-0.0739,0.0106,-0.0158
2019-02-18 00:00:00+00:00,2661.6,883.7,503.0,0.1108,0.0295,0.0066,0.0017,0.0494,0.0053,0.0229,0.0094,0.0453,0.0004,0.0408,-0.2399,-0.086,-0.003,0.0102,0.0679,0.0,0.0108,0.0034,0.013,0.0096,0.0398,0.66,0.1541,-0.0696,-0.0219,0.0149
2019-02-18 12:00:00+00:00,3291.7,946.4,1094.0,0.2169,0.075,-0.002,0.0053,0.0448,0.0049,0.0334,0.0294,0.0249,0.0018,0.0334,-0.0866,0.0079,0.0108,0.0011,0.0824,0.0,0.0164,0.0048,0.0164,0.0053,0.0179,0.7212,0.0672,-0.1261,-0.0713,-0.0005
2019-02-19 00:00:00+00:00,3031.2,1188.9,904.5,0.0251,-0.0007,0.0013,0.0021,0.0579,0.0038,0.0252,0.0064,0.0343,0.0084,0.0307,-0.1804,-0.0315,0.0004,0.0076,0.0879,0.0084,0.0206,0.0122,0.0168,0.0008,0.0142,0.576,0.2278,-0.0232,-0.0166,0.0193
2019-02-19 12:00:00+00:00,1409.0,978.9,931.0,-0.0071,0.027,-0.0022,0.0142,0.0532,0.0021,0.0234,-0.0015,0.0199,0.0035,0.0385,-0.2242,-0.0271,-0.0024,0.0046,0.0848,0.0082,0.022,0.0117,0.0061,-0.0031,0.0208,0.645,0.1531,-0.0542,-0.0199,0.0263
2019-02-20 00:00:00+00:00,10274.8,3040.8,2672.5,-0.0248,-0.0336,0.0025,0.0075,0.0394,0.0038,0.018,0.0003,0.0587,0.0026,0.0371,-0.1256,-0.0187,0.0007,0.0079,0.0723,0.0036,0.0247,0.0102,0.0307,0.002,0.0232,0.5888,0.2269,-0.0131,-0.0071,0.0054
2019-02-20 12:00:00+00:00,3731.7,1058.7,1965.0,0.1392,-0.0114,0.0006,0.007,0.0464,0.0032,0.0226,0.0334,0.0859,0.0243,0.0284,-0.171,0.0269,-0.0072,0.0085,0.0855,0.0038,0.0373,0.0217,0.0057,0.0104,0.0219,0.7377,0.088,-0.0954,-0.0412,0.0102
2019-02-21 00:00:00+00:00,8642.2,3672.6,6309.0,0.0391,-0.0083,0.0048,0.0073,0.0338,0.0067,0.027,0.0204,0.0752,0.002,0.0464,-0.1465,0.0255,-0.0022,0.0127,0.0814,0.0016,0.035,0.009,-0.0181,0.0044,0.0136,0.7928,0.0487,-0.0332,-0.0068,0.0052
2019-02-21 12:00:00+00:00,3830.8,1070.3,2912.0,0.1227,-0.0264,0.0016,0.0025,0.0629,0.0044,0.0127,0.0174,0.0835,0.0245,0.0327,-0.0906,0.0341,-0.0004,0.0117,0.0519,0.0037,0.0579,0.0089,-0.0135,0.0075,0.0152,0.8297,0.0464,-0.0052,0.016,-0.0079
2019-02-22 00:00:00+00:00,6282.7,2549.2,2831.5,-0.129,0.0012,0.0016,0.0036,0.04,0.0014,0.0216,0.0127,-0.036,-0.0015,0.031,-0.1006,0.0145,-0.0006,0.0045,0.0704,0.0039,0.03,0.0098,0.0131,-0.0018,0.0224,0.7376,0.1007,-0.0101,-0.0005,0.003
2019-02-22 12:00:00+00:00,3689.4,1558.0,1767.5,-0.0857,-0.0294,0.0032,0.006,0.0542,0.0008,0.0112,0.0188,0.0354,0.0285,0.023,-0.2888,-0.0295,-0.002,0.018,0.0879,0.0026,0.0212,0.0122,-0.0045,0.0013,0.0404,0.8054,0.0752,-0.0006,0.0008,0.0057
2019-02-23 00:00:00+00:00,9550.5,2896.7,3774.5,0.1678,0.0225,0.0023,0.0057,0.0331,0.0028,0.0272,0.0295,0.1085,0.0031,0.0245,-0.1345,-0.0236,0.0042,0.0145,0.0673,0.0028,0.0211,0.0088,0.011,-0.0021,0.0249,0.8001,0.0816,-0.0227,-0.0086,0.0
2019-02-23 12:00:00+00:00,2735.8,551.5,533.0,0.2465,-0.0146,0.0004,0.0053,0.0278,0.0004,0.0217,0.0416,0.127,0.0333,0.0164,-0.1768,-0.0082,0.012,0.0118,0.0861,0.0091,0.0091,0.0036,-0.0036,0.0,0.0254,0.6754,0.1735,-0.0103,-0.0131,-0.0075
2019-02-24 00:00:00+00:00,1195.6,817.5,380.0,0.0335,0.0033,0.0054,0.0054,0.0636,0.0025,0.0213,-0.0,0.0531,0.0067,0.045,-0.211,-0.137,0.0023,0.019,0.0917,0.0098,0.0385,0.0073,0.0086,0.0,0.0183,0.6658,0.2132,0.0,-0.0105,0.0
2019-02-24 12:00:00+00:00,581.3,361.5,227.5,-0.055,-0.0559,0.0026,0.0206,0.0705,0.0069,0.0499,-0.0186,0.0688,0.0086,0.0411,-0.3223,-0.1923,0.0118,0.0138,0.083,0.0,0.0083,0.0055,-0.0028,-0.0055,0.0332,0.6879,0.1495,0.0747,0.0,0.0176
2019-02-25 00:00:00+00:00,1917.0,684.2,699.5,0.1153,-0.005,0.0029,0.011,0.0691,0.001,0.0198,0.0006,0.0629,-0.0003,0.0265,-0.171,-0.0212,0.0004,0.0088,0.0709,0.0,0.038,0.0117,-0.0088,-0.0029,0.0427,0.649,0.1137,-0.0772,-0.0129,0.0129
2019-02-25 12:00:00+00:00,3457.7,886.5,1113.0,0.1631,0.0137,-0.0011,0.0107,0.034,0.0017,0.0198,0.0308,0.1142,0.0038,0.0373,-0.1545,-0.0891,-0.001,0.0192,0.0615,0.0,0.0158,0.0068,0.0192,0.0068,0.0085,0.6204,0.0961,-0.0993,-0.0108,-0.0018
2019-02-26 00:00:00+00:00,9817.2,3268.5,2765.5,0.0807,-0.0072,0.0032,0.0054,0.0421,0.0028,0.0277,0.0218,0.1216,0.0096,0.0283,-0.1008,-0.0427,-0.0013,0.0139,0.0699,0.0021,0.0223,0.0226,0.0332,0.0023,0.0292,0.6771,0.1683,-0.0497,-0.0067,-0.0029
2019-02-26 12:00:00+00:00,4795.1,1149.4,1440.0,-0.0947,-0.089,0.0006,0.0046,0.0447,0.0015,0.0177,-0.0001,0.0644,0.017,0.0184,-0.1583,-0.0552,-0.0013,0.0083,0.0718,0.0044,0.0104,0.0305,0.0126,-0.0091,0.0151,0.7938,0.083,-0.0444,-0.0167,-0.0017
2019-02-27 00:00:00+00:00,7869.6,3912.8,4852.5,-0.1437,-0.0312,0.0036,0.0079,0.0361,0.0057,0.0186,-0.0023,-0.019,0.0016,0.0317,0.015,0.0178,-0.0008,0.002,0.0512,0.0046,0.025,0.0095,0.0236,-0.0043,0.022,0.8032,0.0787,-0.0272,-0.0092,0.0008
2019-02-27 12:00:00+00:00,4493.8,1825.3,2691.5,-0.055,-0.0439,0.002,0.015,0.0704,0.0034,0.0139,0.0049,0.0223,0.0138,0.046,-0.2164,-0.0307,-0.0043,0.0047,0.0808,0.011,0.0257,0.0175,0.0016,-0.0038,0.0221,0.8152,0.0251,-0.0719,-0.0119,-0.002
2019-02-28 00:00:00+00:00,8549.9,4218.3,2718.5,-0.153,-0.0081,0.0023,0.0082,0.0408,0.0105,0.0189,-0.0075,-0.0456,0.0011,0.0313,-0.172,-0.0443,0.0017,0.0091,0.0927,0.0015,0.0294,0.0254,-0.0133,0.0049,0.0208,0.7219,0.1094,-0.0469,-0.0004,-0.0018
2019-02-28 12:00:00+00:00,5868.2,1568.3,1025.5,-0.0107,-0.0055,0.0032,0.0164,0.0409,0.0061,0.008,0.014,0.0435,0.0174,0.0281,-0.2994,-0.0676,0.0015,0.0016,0.1135,0.0048,0.0217,0.0191,-0.0223,-0.0115,0.0359,0.6865,0.157,-0.0648,-0.0185,0.0049
2019-03-01 00:00:00+00:00,9352.8,2799.2,2070.0,-0.2081,-0.0097,0.0028,0.0089,0.0638,0.0124,0.0236,-0.0051,-0.0353,-0.0016,0.0298,-0.272,-0.023,-0.0029,0.008,0.0972,0.0013,0.012,0.0125,-0.0323,0.0004,0.029,0.6454,0.2029,-0.0275,-0.0072,-0.0024
2019-03-01 12:00:00+00:00,4174.0,1645.5,871.0,-0.0964,-0.0077,0.0026,0.0117,0.0573,0.001,0.0331,0.0122,-0.0093,0.0053,0.0273,-0.2944,-0.0301,-0.0024,0.0143,0.1212,0.0024,0.0286,0.0143,0.0489,-0.0043,0.0273,0.7222,0.1194,-0.008,-0.008,0.008
2019-03-02 00:00:00+00:00,10049.1,2588.0,2103.0,0.1139,0.0078,0.0086,0.0033,0.0476,0.0046,0.0213,0.0158,0.0836,0.0085,0.0263,-0.1408,-0.0288,0.0011,0.0023,0.074,0.0046,0.0269,0.0226,0.0638,0.0124,0.0332,0.6481,0.1983,-0.0026,0.0112,-0.0031
2019-03-02 12:00:00+00:00,2078.9,450.1,306.0,0.2852,-0.0228,0.0036,0.0022,0.0279,0.0005,0.0149,0.0514,0.1154,0.0387,0.0179,-0.1944,-0.0311,-0.0003,0.0044,0.0866,0.0067,0.0122,0.0222,-0.0044,0.0,0.0236,0.6193,0.2271,0.0359,-0.0131,0.0131
2019-03-03 00:00:00+00:00,1085.1,552.0,477.5,0.1516,0.0272,0.0126,0.0101,0.0461,0.0074,0.0194,0.0118,0.0461,-0.0,0.0346,-0.212,-0.0525,0.005,0.0009,0.067,0.0,0.0072,0.0118,0.0082,-0.0072,0.0435,0.6482,0.2168,-0.001,-0.0042,-0.0524
2019-03-03 12:00:00+00:00,383.0,252.9,204.5,-0.1084,0.0418,0.0069,0.0,0.0796,0.0065,0.0261,0.044,0.0522,0.0104,0.029,-0.3677,-0.0514,-0.0059,-0.002,0.0158,0.0,-0.004,0.0119,0.0593,0.0,0.049,0.687,0.1149,-0.0171,0.0049,0.0
2019-03-04 00:00:00+00:00,1938.7,739.4,710.0,0.0232,-0.0482,0.0052,0.0052,0.0665,0.0103,0.0335,-0.0115,0.0702,0.0064,0.0263,-0.1691,0.0014,0.0044,0.021,0.0947,0.0108,0.0352,0.0068,0.0169,-0.0014,0.0181,0.569,0.1894,-0.0275,-0.0056,0.0056
2019-03-04 12:00:00+00:00,3017.0,890.5,950.0,0.0751,0.0146,0.0053,0.0013,0.0497,0.0038,0.0383,0.0276,0.0839,0.0169,0.0265,-0.2341,0.0253,0.0053,0.0236,0.0758,0.0011,0.0983,0.0135,-0.0124,0.0,0.0219,0.7684,0.1042,-0.0105,-0.0111,-0.0168
2019-03-05 00:00:00+00:00,12422.2,2534.6,1838.5,-0.1171,0.0052,0.0024,0.007,0.0425,0.0123,0.0193,0.0072,0.0019,0.0028,0.0318,-0.1308,-0.0266,-0.0022,0.0014,0.0665,0.0051,0.0308,0.0049,-0.0053,-0.002,0.0196,0.5121,0.285,-0.0256,-0.0063,0.0141
2019-03-05 12:00:00+00:00,3611.6,1714.5,1086.5,-0.1989,0.0039,-0.0008,0.0075,0.0511,0.0191,0.0226,-0.0077,-0.0274,0.0017,0.0261,-0.2631,-0.033,0.0012,0.0087,0.0642,0.0023,0.0513,0.0093,-0.0595,-0.0029,0.0111,0.4942,0.2365,-0.1937,-0.0064,0.0184
2019-03-06 00:00:00+00:00,11050.8,3048.3,1783.0,-0.0852,0.0027,0.0113,0.0074,0.0357,0.0042,0.0167,-0.0011,0.0048,0.0001,0.0334,-0.1704,-0.0226,-0.0005,0.0043,0.0991,0.0052,0.0292,0.0098,0.0177,0.0003,0.0304,0.6209,0.2185,-0.0193,-0.0084,0.0017
2019-03-06 12:00:00+00:00,5405.7,1094.4,702.0,-0.0276,-0.0267,0.009,0.0089,0.0535,0.0018,0.0228,0.0237,0.0501,0.0229,0.0252,-0.1859,-0.0516,-0.005,0.0073,0.0786,0.0018,0.021,0.0238,0.0069,-0.0005,0.025,0.6781,0.1674,-0.0235,0.01,0.0014
2019-03-07 00:00:00+00:00,10635.7,3546.3,2584.0,-0.1668,-0.0205,0.0182,0.0109,0.0471,0.0014,0.0149,-0.0086,-0.0393,0.0003,0.0363,-0.1641,-0.0347,0.0013,0.0099,0.0592,0.0041,0.0248,0.0199,0.0214,-0.0011,0.0178,0.6904,0.1432,-0.0271,0.0031,-0.0074
2019-03-07 12:00:00+00:00,4101.7,1138.2,783.0,-0.0803,-0.0182,0.0281,0.0066,0.031,0.0039,0.0069,0.0116,-0.0072,0.0132,0.0239,-0.2337,-0.0756,0.0011,0.0105,0.0703,0.0369,0.0158,0.0044,0.0079,-0.0009,0.0209,0.592,0.1992,-0.0204,-0.0019,-0.0223
2019-03-08 00:00:00+00:00,10490.1,2815.1,2242.0,-0.2138,-0.0151,0.0044,0.0059,0.039,0.0035,0.0206,-0.0059,-0.0633,-0.0025,0.035,-0.1705,-0.0458,0.0009,0.0115,0.0689,0.0121,0.0265,0.0036,0.0611,0.0011,0.0296,0.6913,0.1434,-0.0134,0.0049,0.0011
2019-03-08 12:00:00+00:00,5504.8,1460.7,726.5,-0.1064,-0.0357,0.0074,0.0066,0.0491,-0.0011,0.0173,0.0143,0.0034,0.0124,0.027,-0.152,-0.0106,0.0012,0.0041,0.0667,0.0007,0.0185,0.0044,-0.0075,-0.0096,0.0412,0.66,0.1466,-0.0206,-0.0151,0.0145
2019-03-09 00:00:00+00:00,15944.5,4060.0,1653.0,-0.1671,-0.0075,-0.0001,0.0177,0.0548,0.0022,0.0161,-0.0135,-0.0443,0.0002,0.0369,-0.0968,-0.0128,0.0016,0.0135,0.0782,0.0039,0.0248,0.0074,-0.0022,0.0005,0.0248,0.6458,0.2078,-0.0218,-0.0027,0.0079
2019-03-09 12:00:00+00:00,2963.6,838.6,632.0,0.0609,-0.0197,0.0094,0.0088,0.058,0.0027,0.0373,0.0182,0.0602,0.0216,0.0323,-0.133,-0.0143,-0.0012,0.0107,0.1252,0.0,0.0566,0.0095,-0.0036,0.0012,0.0079,0.8085,0.0934,-0.0174,0.0,0.0047
2019-03-10 00:00:00+00:00,1607.7,694.9,372.0,-0.0065,-0.0249,0.0052,0.0093,0.0731,0.0093,0.0168,-0.008,0.0062,0.0019,0.0198,-0.046,-0.0022,-0.0108,-0.0007,0.1137,0.0115,0.0137,0.018,0.0058,0.0043,0.0308,0.6169,0.2124,0.004,0.0067,0.0081
2019-03-10 12:00:00+00:00,1193.6,409.1,172.5,-0.0859,-0.0566,0.002,0.0142,0.0557,0.0067,0.0126,-0.0121,-0.0008,-0.0092,0.0555,-0.1259,-0.0012,0.0031,-0.0012,0.0794,0.0416,0.0171,0.0171,-0.0171,0.0024,0.0308,0.6406,0.1681,0.0174,0.0058,0.029
2019-03-11 00:00:00+00:00,2699.0,1038.2,567.0,-0.1156,-0.0106,0.0014,0.013,0.0678,0.0022,0.0187,-0.0027,-0.0159,-0.0033,0.0314,-0.0544,-0.0597,-0.0006,0.0072,0.1069,-0.0,0.0332,0.0448,-0.0039,-0.001,0.0397,0.6473,0.1032,-0.0168,-0.0062,0.0423
2019-03-11 12:00:00+00:00,3700.3,1342.0,960.5,-0.1355,-0.0078,0.0019,0.0138,0.0599,0.0051,0.0147,0.0115,-0.0288,-0.0059,0.045,-0.1304,-0.0142,0.002,0.0004,0.0984,0.0119,0.0298,0.0581,0.0268,0.0022,0.0253,0.7626,0.089,-0.0005,0.0036,0.0125
2019-03-12 00:00:00+00:00,12356.1,3520.0,1458.5,-0.0511,-0.0189,0.0046,0.0074,0.0517,0.0015,0.0139,0.0076,0.0497,-0.0057,0.049,-0.1178,-0.0236,0.0031,0.0043,0.0619,0.0014,0.0199,0.0065,-0.0016,0.0033,0.0196,0.6514,0.1951,-0.0295,-0.0168,-0.0021
2019-03-12 12:00:00+00:00,6933.3,1806.9,538.5,0.2364,-0.0159,0.0062,0.0059,0.0388,0.0005,0.011,0.0388,0.1043,0.0296,0.0272,-0.1079,-0.0855,-0.0004,0.0202,0.091,0.0011,0.0172,0.005,0.0227,0.0022,0.0124,0.6732,0.1727,-0.0065,-0.0065,-0.0102
2019-03-13 00:00:00+00:00,9175.1,2927.9,1663.0,-0.0785,-0.0094,0.0073,0.0043,0.0428,0.0007,0.0194,0.0141,0.0275,0.0021,0.0319,-0.0543,-0.0128,0.0213,0.0073,0.0512,0.0031,0.0149,0.0031,-0.0027,-0.0,0.0271,0.6581,0.147,-0.0436,0.0042,-0.0189
2019-03-13 12:00:00+00:00,5285.0,1588.1,748.0,-0.0018,-0.0376,0.0037,0.0098,0.0412,-0.0005,0.0149,0.0265,0.0239,0.0102,0.0203,-0.3196,-0.0069,-0.0003,0.0013,0.0523,0.0013,0.0167,0.0139,-0.0526,0.0038,0.0155,0.6705,0.1885,-0.0321,0.002,-0.0007
2019-03-14 00:00:00+00:00,8145.7,2674.1,1519.0,0.0983,0.0115,0.006,0.0069,0.0371,0.0037,0.0234,0.0173,0.105,0.0007,0.0286,-0.1496,-0.0017,0.0022,0.0054,0.0656,0.0037,0.028,0.0069,-0.0191,0.0004,0.0275,0.5148,0.2676,0.0016,0.0016,0.0046
2019-03-14 12:00:00+00:00,3426.1,882.2,1044.0,0.0921,-0.0161,0.0047,0.0051,0.0461,0.0018,0.012,0.027,0.1008,0.0207,0.0309,-0.1434,-0.0555,-0.0024,0.0091,0.0844,0.0034,0.0011,0.0329,0.034,0.0045,0.0104,0.6154,0.1992,0.035,-0.0072,0.0096
2019-03-15 00:00:00+00:00,7864.6,2891.1,1360.0,-0.0936,-0.0117,0.0038,0.0081,0.0357,0.0038,0.0313,0.0024,-0.012,0.0006,0.0287,-0.2108,-0.0278,-0.0036,0.0073,0.0463,0.0042,0.0171,0.0297,0.01,-0.0017,0.0316,0.6272,0.2055,-0.0195,0.0033,-0.0096
2019-03-15 12:00:00+00:00,5488.5,1508.6,599.0,0.0448,0.0051,0.0012,0.0055,0.0425,0.0015,0.0364,0.041,0.0516,0.0162,0.03,-0.1932,0.008,-0.0157,0.0027,0.0481,0.0023,0.0172,0.0375,0.0033,-0.0027,0.0209,0.6169,0.2454,-0.0234,-0.02,0.0259
2019-03-16 00:00:00+00:00,9811.4,3009.1,1833.5,0.1518,0.0017,0.0087,0.0028,0.0351,0.0038,0.0178,0.0293,0.1059,0.0046,0.0346,-0.1542,-0.0263,-0.0171,0.004,0.062,0.0033,0.0131,0.0111,0.0231,0.002,0.0212,0.6763,0.1156,-0.0554,-0.027,-0.0022
2019-03-16 12:00:00+00:00,999.6,628.7,218.0,0.3591,0.062,0.003,0.005,0.022,0.005,0.0105,0.0411,0.0855,0.001,0.0143,-0.3133,-0.0771,-0.006,0.0032,0.0724,0.0072,0.0016,0.0461,0.0334,0.0,0.0162,0.4931,0.3257,-0.0528,-0.0275,0.0046
2019-03-17 00:00:00+00:00,926.5,429.3,391.5,0.1392,0.0081,0.004,0.0119,0.0308,0.0,0.0173,-0.0018,0.0718,0.0,0.0249,-0.1957,0.0047,-0.0122,0.0,0.0745,-0.0012,0.0256,-0.0,0.0163,-0.0,0.0112,0.3576,0.5951,-0.0192,-0.0051,0.0
2019-03-17 12:00:00+00:00,653.1,241.0,379.5,0.0299,-0.0214,0.0122,0.0077,0.0352,0.0122,0.0122,0.0068,0.0184,-0.0015,0.0355,-0.1432,-0.0332,-0.0218,0.0083,0.0685,0.0041,0.0166,0.0166,0.0083,0.0041,0.0622,0.7128,0.1871,0.0026,-0.0053,-0.0053
2019-03-18 00:00:00+00:00,1064.3,906.7,564.5,0.1776,0.0503,0.0059,0.0047,0.0474,0.0,0.0287,0.0181,0.0949,0.0056,0.0246,-0.2195,-0.0469,-0.0179,-0.0011,0.0744,0.0022,0.0314,0.0199,0.0055,-0.0,0.035,0.6882,0.155,-0.0399,-0.0151,0.0035
2019-03-18 12:00:00+00:00,4823.5,1793.9,2468.0,0.1796,-0.0016,0.0023,0.0037,0.0356,0.0027,0.0379,0.0289,0.0837,0.0062,0.0296,-0.1143,0.0708,0.0007,0.0003,0.0301,0.0033,0.0585,0.0022,-0.0658,0.0084,0.0214,0.7326,0.035,-0.1461,-0.0312,0.0053
2019-03-19 00:00:00+00:00,9627.0,2219.2,3373.5,0.1177,0.0095,0.0054,0.0071,0.0484,0.0024,0.0243,0.0222,0.095,0.0059,0.0271,-0.1989,-0.0487,-0.002,0.005,0.0822,0.0018,0.0205,0.0135,-0.0059,-0.0009,0.0361,0.7531,0.0788,-0.0826,-0.0261,0.001
2019-03-19 12:00:00+00:00,4967.5,1232.3,3527.0,0.1749,0.0514,0.0196,0.004,0.0354,0.0021,0.0384,0.0396,0.0844,0.0222,0.0223,-0.1027,-0.0568,0.0022,0.0049,0.0503,0.0032,0.0438,0.0114,0.0,0.0,0.0161,0.7282,0.0286,-0.1532,-0.0783,-0.0
2019-03-20 00:00:00+00:00,7276.8,3017.1,3875.5,0.1141,0.0388,0.0067,0.0096,0.0377,0.0023,0.0199,0.0246,0.0711,0.0067,0.0264,0.0217,-0.0033,0.0026,0.007,0.0562,0.0017,0.0144,0.0025,-0.0331,-0.0066,0.0131,0.7587,0.0406,-0.0781,-0.0292,0.0005
2019-03-20 12:00:00+00:00,3952.0,1140.2,3896.0,-0.035,-0.0264,0.0011,0.0262,0.0369,0.0023,0.0142,0.0131,0.0252,0.0171,0.0186,-0.182,-0.0364,-0.0031,0.0053,0.0741,0.0,0.0254,0.0202,-0.011,0.0018,0.0101,0.8147,0.0259,-0.0757,-0.021,0.0092
2019-03-21 00:00:00+00:00,9808.0,4557.3,10469.0,-0.1713,-0.0278,0.0021,0.0119,0.035,0.004,0.0166,-0.002,-0.0301,-0.0035,0.034,-0.155,-0.0332,-0.0007,0.0044,0.0493,0.0053,0.014,0.0043,0.0169,0.011,0.0429,0.7505,0.0174,-0.1051,-0.0134,0.0027
2019-03-21 12:00:00+00:00,6483.1,2289.3,5313.0,-0.0579,-0.032,0.01,0.0114,0.0487,0.0027,0.0222,0.0175,0.0236,0.0168,0.0273,-0.1417,-0.0716,0.0023,0.0061,0.0815,0.0015,0.0138,0.0013,-0.0365,-0.0011,0.053,0.6683,0.0249,-0.1725,-0.0094,0.0076
2019-03-22 00:00:00+00:00,8746.3,3822.9,5430.0,-0.001,-0.0173,0.0055,0.0074,0.0437,0.0097,0.017,0.0042,0.0536,0.0013,0.0257,-0.1079,0.0044,0.0098,0.0082,0.0606,0.0027,0.023,0.0072,-0.0136,-0.0026,0.0303,0.6727,0.0658,-0.1297,-0.0181,0.0027
2019-03-22 12:00:00+00:00,5425.0,1644.7,1952.0,0.2164,-0.0007,0.0038,0.0122,0.0451,0.0066,0.0117,0.0258,0.0888,0.0199,0.0369,-0.2852,0.0134,0.0024,0.0079,0.0672,0.0061,0.0119,0.0049,-0.0578,0.0049,0.0427,0.7267,0.0464,-0.0917,-0.0182,-0.0056
